Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Mayo 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2026-05-01 00:00:00,2026-05-02 00:00:00,2026-05-03 00:00:00,2026-05-04 00:00:00,2026-05-05 00:00:00,2026-05-06 00:00:00,2026-05-07 00:00:00,2026-05-08 00:00:00,2026-05-09 00:00:00,2026-05-10 00:00:00,2026-05-11 00:00:00,2026-05-12 00:00:00,2026-05-13 00:00:00,2026-05-14 00:00:00,2026-05-15 00:00:00,2026-05-16 00:00:00,2026-05-17 00:00:00,2026-05-18 00:00:00,2026-05-19 00:00:00,2026-05-20 00:00:00,2026-05-21 00:00:00,2026-05-22 00:00:00,2026-05-23 00:00:00,2026-05-24 00:00:00,2026-05-25 00:00:00,2026-05-26 00:00:00,2026-05-27 00:00:00,2026-05-28 00:00:00,2026-05-29 00:00:00,2026-05-30 00:00:00,2026-05-31 00:00:00,Total general
,(001) CONSORCIO EXPRESS,(10423) CB118,(10423) CB118,2605,4469,2251,6690,6689,6450,6730,6749,5307,2283,6597,6445,6777,6658,7055,4997,2200,2376,6945,6623,6509,6647,5003,2253,6290,6027,6098,5534,6201,4475,2632,164565
,(001) CONSORCIO EXPRESS,(10426) CB162,(10426) CB162,1752,3093,1515,5438,6195,6088,5651,5673,3609,1643,5283,6084,6125,5638,5731,3353,1669,1535,5520,5275,5290,5634,3499,1567,5125,5833,5459,5449,4883,3724,1714,135047
,(001) CONSORCIO EXPRESS,(10427) CB130,(10427) CB130,2556,3322,2430,4544,4769,4603,4613,5086,3583,2584,4509,4520,4840,4316,4608,3681,2333,2257,4741,4933,4516,4730,3825,2240,4946,4824,4367,4527,4282,3634,3108,123827
,(001) CONSORCIO EXPRESS,(10429) E26B,(10429) E26B,1507,2454,1274,5374,5475,5110,5705,5371,2964,1313,5002,4911,5358,5330,5402,2879,1331,1223,5361,5361,5444,5426,3164,1326,5380,5242,5609,5315,5120,2909,2179,125819
,(001) CONSORCIO EXPRESS,(10431) E43,(10431) E43,988,1330,874,1814,2004,1771,1728,1773,1534,994,1717,1865,1951,1679,1700,1561,907,1005,1850,1824,1755,1815,1614,924,1733,1731,1604,1524,1476,1497,1155,47697
,(001) CONSORCIO EXPRESS,(10433) T26,(10433) T26,1581,1924,1558,3988,4378,4157,3776,3870,2445,1538,3682,3939,3785,3741,4237,2498,1455,1247,3733,3860,3790,3677,2080,1471,3727,3550,3536,3785,2982,2348,1492,93830
,(001) CONSORCIO EXPRESS,(10434) CB161,(10434) CB161,1820,2806,1869,4182,4808,4679,4697,4483,3245,1964,4426,4399,4659,4617,4531,2814,1780,1780,4318,4364,4658,4266,3032,1854,4336,4556,4089,4204,4062,3050,2046,112394
,(001) CONSORCIO EXPRESS,(10436) LA814,(10436) LA814,570,1228,633,2193,1995,1950,1920,2170,1529,660,1881,1859,1583,1862,2127,1485,630,583,2014,1905,2076,1885,1285,669,1950,1836,1962,2093,2046,1427,897,48903
,(001) CONSORCIO EXPRESS,(10437) T25,(10437) T25,5782,7730,5904,13820,14321,13544,15274,14671,9657,5714,14043,15584,14187,14370,13808,9415,5989,4871,14872,15456,14344,13768,9145,5434,15276,14625,13243,13390,13446,8739,6812,357234
,(001) CONSORCIO EXPRESS,(10444) N16,(10444) N16,268,375,257,966,1029,1115,1058,1011,531,259,901,1010,1045,926,921,489,163,258,861,1033,837,836,477,220,948,976,767,833,883,393,214,21860
,(001) CONSORCIO EXPRESS,(10445) LH811,(10445) LH811,581,912,622,1450,1440,1655,1498,1603,1319,723,1545,1366,1418,1522,1664,1280,571,493,1534,1616,1627,1574,1169,527,1381,1500,1281,1415,1462,1209,875,38832
,(001) CONSORCIO EXPRESS,(10446) P49,(10446) P49,4457,7530,4532,10000,10169,9852,10417,8883,8857,4628,9288,9553,9526,9608,9274,8422,4630,4254,10400,10400,10501,10046,8511,4619,9648,10087,9844,9938,10298,8442,5672,262286
,(001) CONSORCIO EXPRESS,(10452) T06,(10452) T06,1456,1877,1537,3107,3164,3030,2973,3102,2068,1759,3382,3643,3130,3330,3080,2065,1470,1258,3120,3017,3406,2920,2126,1419,3595,3065,3309,3302,2925,2104,1686,81425
,(001) CONSORCIO EXPRESS,(10458) CL155,(10458) CL155,4087,5277,4003,8374,8624,8781,9520,9111,6331,4256,9020,8529,8035,7570,8493,6093,3858,3532,9499,8782,8099,8459,6224,3792,7942,8951,8027,7868,7877,6323,4902,220239
,(001) CONSORCIO EXPRESS,(10461) E44,(10461) E44,3385,4761,3465,8397,7576,7596,8752,8426,4897,3262,7516,7105,6636,8622,7581,5585,3247,3039,9432,8408,8653,8646,5786,3595,8271,7460,8305,7930,7542,5992,4778,204646
,(001) CONSORCIO EXPRESS,(10597) DB217,(10597) DB217,1395,3190,1066,6496,7056,6446,6875,6604,3368,1264,6652,6501,6909,6483,6073,3383,1058,1249,6730,6509,6705,6855,3628,1079,6578,6721,6701,6675,7042,3540,1441,152272
,(001) CONSORCIO EXPRESS,(10656) CB109,(10656) CB109,1715,2864,1579,4556,4694,4641,4602,4465,3107,1688,4537,4572,4782,4403,4634,3032,1668,1543,4566,4873,4709,4592,3280,1461,3979,4240,4189,4051,3858,2894,1740,111514
,(001) CONSORCIO EXPRESS,(10699) LA856,(10699) LA856,1179,1746,1204,2575,2533,2648,2173,2435,1612,1332,2153,2397,2648,2357,1895,1552,1108,1036,2161,1852,2475,2124,1820,1095,2159,2864,2855,2812,2118,2079,1571,62568
,(001) CONSORCIO EXPRESS,(10700) LH803,(10700) LH803,1545,2284,1484,2361,2307,2159,2620,2126,2310,1387,2784,2881,3188,2602,2727,2642,1323,1199,1944,2266,2158,2079,2606,1254,2207,2377,2120,1977,1961,2740,1693,67311
,(001) CONSORCIO EXPRESS,(10704) LL815,(10704) LL815,675,888,717,1077,1135,1323,1181,1125,1250,601,1064,1205,1167,1236,1063,1051,657,443,1164,1069,989,1228,1030,626,1156,1220,1219,1132,1096,1027,907,31721
,(002) MASIVO CAPITAL,(10174) 19-2,(10174) 19-2,0,465,0,1564,1706,1816,1599,1553,671,0,1393,1670,1849,1394,1532,612,0,0,1731,1901,1600,1600,625,0,1604,1610,1629,1753,1663,568,0,34108
,(002) MASIVO CAPITAL,(10178) 19-12,(10178) 19-12,424,1417,349,4057,3927,4166,4156,3953,1750,366,4051,4210,4075,4058,3808,1662,410,379,4151,4010,3997,4049,1709,361,3898,4146,4134,3974,3769,1666,408,87490
,(002) MASIVO CAPITAL,(10183) 19-10,(10183) 19-10,0,275,0,708,757,754,740,664,320,0,698,773,761,745,702,310,0,0,753,793,745,719,342,0,763,923,937,989,715,308,0,16194
,(002) MASIVO CAPITAL,(10185) T52,(10185) T52,0,781,0,2870,2653,2959,2693,2782,1102,0,2955,3079,3162,3032,2958,1027,0,0,3322,3343,3192,2960,1095,0,2980,3152,3123,3105,2826,898,0,62049
,(002) MASIVO CAPITAL,(10189) T55,(10189) T55,860,1020,758,1661,1825,1810,1843,1625,1211,676,1707,1712,1828,1451,1507,1036,555,584,1787,1798,2047,1835,1413,777,1775,1843,2050,2025,1931,1148,1105,45203
,(002) MASIVO CAPITAL,(10190) 19-7,(10190) 19-7,469,1292,367,3706,3787,3770,3734,3684,1453,339,3665,3733,3835,3864,3381,1457,369,293,4013,3966,3806,3734,1564,323,3655,3340,3570,3698,3408,1547,340,80162
,(002) MASIVO CAPITAL,(10191) T62,(10191) T62,1111,2399,1367,3882,3963,3991,4020,4152,2801,1131,4211,4340,3933,3999,4093,2848,1179,1078,4148,4106,3864,3902,2874,1302,4129,4326,4132,4531,3754,2608,1567,99741
,(002) MASIVO CAPITAL,(10192) 19-11,(10192) 19-11,0,233,0,945,968,1001,956,905,290,0,1055,1040,1050,1047,945,293,0,0,1085,1027,1070,1040,314,0,983,1008,978,1000,903,284,0,20420
,(002) MASIVO CAPITAL,(10197) T08,(10197) T08,82,150,101,452,459,499,501,478,175,93,481,472,485,511,455,155,96,85,497,447,504,493,166,97,487,517,423,416,451,150,74,10452
,(002) MASIVO CAPITAL,(10200) CB100,(10200) CB100,0,320,0,744,706,773,766,791,354,0,602,565,580,626,612,422,0,0,699,699,752,752,399,0,561,749,737,695,703,355,0,14962
,(002) MASIVO CAPITAL,(10206) CG157,(10206) CG157,4210,5122,4271,7168,7519,6449,7321,7671,6225,4180,6807,6752,7643,7426,7399,6102,4163,3849,7494,7750,7878,7517,6479,4027,6884,7112,7483,7768,7018,5672,4963,198322
,(002) MASIVO CAPITAL,(10207) CC146,(10207) CC146,101,308,110,591,489,626,534,569,313,83,573,631,625,636,586,352,99,109,655,590,632,573,380,122,539,570,579,609,505,304,173,13566
,(002) MASIVO CAPITAL,(10208) FC404,(10208) FC404,3102,4107,3678,7917,8173,8137,7644,8196,5760,3482,7767,7753,8024,8592,8124,4841,3537,2964,8165,7928,8222,8020,5263,3706,7254,7903,7226,7796,7694,4669,4003,199647
,(002) MASIVO CAPITAL,(10209) CC160,(10209) CC160,0,16,0,87,71,121,88,87,17,0,78,105,89,89,104,24,0,0,101,108,71,77,23,0,81,107,91,82,83,20,0,1820
,(002) MASIVO CAPITAL,(10215) CA103,(10215) CA103,1201,2226,1081,5975,5706,6348,6319,5783,2733,1087,5666,6191,6615,6108,5712,2639,942,1107,6435,5711,5337,5503,2724,958,5670,5957,6248,5596,5417,2494,1638,133127
,(002) MASIVO CAPITAL,(10229) GC509,(10229) GC509,7342,7652,6913,12290,12203,11507,12534,12632,8977,7801,11622,10593,12332,11758,11932,8248,6776,6747,11285,11145,10821,11623,8858,6896,11417,12301,12359,12035,12765,8171,7734,317269
,(002) MASIVO CAPITAL,(10241) GA507,(10241) GA507,2357,2979,2191,4768,4149,4382,4764,4635,3524,1934,4342,4662,4819,4540,4253,3340,1692,1540,4413,4312,4540,4521,3408,1928,4719,4685,4717,4593,4508,3234,2719,117168
,(002) MASIVO CAPITAL,(10245) FF402,(10245) FF402,907,1753,974,3243,3295,3385,3424,3148,2241,933,2751,2582,2880,2901,2887,2027,905,775,2980,2935,3018,2811,2175,811,2868,2961,2619,2630,2772,2202,1099,72892
,(002) MASIVO CAPITAL,(10246) T53,(10246) T53,328,875,307,1864,2087,1968,1866,1998,1011,276,1910,2214,2155,2135,1819,893,230,282,1971,1896,2083,1877,952,257,1713,1995,1973,1855,1895,841,443,43969
,(002) MASIVO CAPITAL,(10247) 39,(10247) 39,3126,3904,3046,5762,6099,5757,5785,5754,4596,3086,5620,5421,5805,5788,6068,3967,2643,2488,5911,5842,5708,5663,4258,2975,5440,5365,5428,5605,5670,4016,3564,150160
,(002) MASIVO CAPITAL,(10250) CA117,(10250) CA117,3241,4607,3106,5278,6003,6160,5623,5558,5611,3024,5621,5744,6207,6223,5731,4872,2814,3031,5199,5478,6073,6265,5389,2984,6028,5520,5929,6074,5934,5273,3849,158449
,(002) MASIVO CAPITAL,(10259) 579,(10259) 579,2947,5273,2656,8789,9239,8512,8293,8519,5999,2772,8320,8600,7844,8648,8091,5470,2615,2368,8507,8926,8436,8249,5804,2527,8708,8665,8850,8576,8349,5812,3869,210233
,(002) MASIVO CAPITAL,(10262) 953,(10262) 953,1813,2789,2049,3507,3533,3506,3759,3515,3138,1609,3360,3423,3710,3610,3473,3055,1954,1420,3318,3715,4002,3860,3229,1410,3978,4061,4068,4013,3720,3098,2259,97954
,(002) MASIVO CAPITAL,(10267) T11,(10267) T11,3580,6326,4126,11220,12109,11718,11813,11232,7348,2855,10986,12813,11733,11655,11906,7143,3073,3656,11649,11633,12927,11847,7434,3099,11715,12289,11750,12187,11626,6796,3745,283989
,(002) MASIVO CAPITAL,(10277) 166,(10277) 166,3520,4113,3234,5840,5965,5609,5315,5824,4577,2340,5186,5166,5152,5466,4999,3811,2288,1893,5687,5319,5637,5523,3895,2192,5366,5503,5555,5324,5389,3806,2699,142193
,(002) MASIVO CAPITAL,(10285) FC401,(10285) FC401,2960,3491,2625,6197,6094,6590,6319,6494,4254,3058,5732,6106,5701,6061,5708,3819,2611,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,86251
,(002) MASIVO CAPITAL,(10290) FH733,(10290) FH733,2151,3358,2329,3917,4084,3986,3973,3899,3191,2208,3183,3374,3299,3297,3332,3311,1898,1846,3798,3367,3461,3316,3471,1941,3387,3268,3144,3376,3214,3183,2582,98144
,(002) MASIVO CAPITAL,(10294) TC30,(10294) TC30,2810,3205,2625,5790,6048,5940,5955,5616,3770,2650,5544,5563,5785,5765,5673,3441,2488,2190,5440,5791,5435,5631,3464,2416,5493,5307,5250,5387,5456,3655,3043,142626
,(002) MASIVO CAPITAL,(10296) 8-10,(10296) 8-10,509,1201,428,2946,2945,3047,2859,2873,1370,405,2933,2968,3051,2933,2748,1360,435,363,3055,3042,3065,2961,1533,491,2913,3023,2825,2879,2764,1458,460,65843
,(002) MASIVO CAPITAL,(10300) E61,(10300) E61,631,1200,640,1923,1984,2204,2328,2373,1411,595,2318,2563,2484,2697,2491,1225,456,562,3082,2900,2569,2634,1317,627,2691,3186,2841,3145,2530,1518,895,60020
,(002) MASIVO CAPITAL,(10302) CG156,(10302) CG156,1849,2087,2225,3713,3578,3868,3439,3777,2633,2134,3666,3910,4175,3979,3909,2998,2027,1915,3218,3955,3807,3579,2722,2276,3600,3797,3702,3329,3356,2733,2208,98164
,(002) MASIVO CAPITAL,(10318) P7,(10318) P7,4815,6166,5342,6693,7124,7210,7376,7634,7306,4947,7552,7644,7410,7193,7247,6578,4796,4542,7970,7414,7550,7833,6936,4963,7551,7596,8072,7852,8001,6591,5271,211175
,(002) MASIVO CAPITAL,(10325) 576,(10325) 576,1628,2278,1754,2431,2329,2393,2137,2369,2513,1884,2728,2481,2394,2259,2300,2628,1752,1506,2719,2762,2836,2546,2850,1457,2643,2406,2718,2799,2410,2803,2192,72905
,(002) MASIVO CAPITAL,(10348) GG525,(10348) GG525,654,924,706,1364,1420,1228,1351,1441,1005,727,1444,1292,1360,1400,1252,946,688,546,1424,1473,1389,1266,901,643,1373,1416,1426,1284,1235,960,1186,35724
,(002) MASIVO CAPITAL,(10349) GK542,(10349) GK542,3216,4028,2898,6522,6602,6750,6796,6219,4708,3168,6440,6259,6560,6167,6765,4389,2536,2471,6556,6648,6632,6776,4560,2447,6493,6318,6786,6568,6417,4334,3152,166181
,(002) MASIVO CAPITAL,(10351) GF511,(10351) GF511,2108,3479,1903,6912,7066,7144,6861,6669,3814,1786,6760,6993,6954,6838,6533,4096,1755,1728,6967,7078,7019,6597,3937,1819,6621,6771,6699,6784,6429,3806,1802,161728
,(002) MASIVO CAPITAL,(10353) GF512,(10353) GF512,2006,4144,1773,6876,6965,7067,6663,6466,4729,1950,7000,6964,7079,6855,6489,4555,1940,1833,6930,7032,6649,7034,4615,1742,6605,6602,6440,6556,6404,4331,2207,164501
,(002) MASIVO CAPITAL,(10356) FH408,(10356) FH408,4712,7623,4370,9815,10679,10625,10560,10032,9455,4707,9944,10693,10373,10547,10557,8709,4096,3854,10307,10545,10857,10338,8872,4339,10323,9980,10202,10013,10110,8780,4999,271016
,(002) MASIVO CAPITAL,(10361) FF409,(10361) FF409,989,1679,940,3394,3424,3522,3248,3234,1975,856,3293,3239,3254,3117,3101,1767,858,710,3260,3147,3093,3212,1851,874,3017,3349,3023,3160,2969,1854,1212,76621
,(002) MASIVO CAPITAL,(10362) FA410,(10362) FA410,3202,4349,3818,7646,7947,8241,8362,8063,5270,3467,7327,7139,7362,7722,7673,4682,3388,2947,7491,7437,7497,6588,5191,3300,6821,7428,7545,7752,7125,4926,3627,191333
,(002) MASIVO CAPITAL,(10370) FL416,(10370) FL416,2217,3806,2227,4236,4763,5443,4775,4830,4366,2426,4598,4666,5184,4887,4781,3875,2004,1775,5080,4917,5028,4905,4170,2194,4740,4958,5383,5477,5043,4496,3150,130400
,(002) MASIVO CAPITAL,(10372) FF417,(10372) FF417,1811,3773,1524,5776,6026,6001,5989,5976,4542,1524,5872,6169,5999,6077,5869,4388,1582,1403,5974,6198,5942,6096,4412,1545,5808,5591,5797,5986,5832,4370,1638,145490
,(002) MASIVO CAPITAL,(10374) GK527,(10374) GK527,0,1490,0,2223,2296,2371,2210,2333,1747,0,1633,1741,1873,1629,1616,1575,0,0,2037,1502,1889,1984,1591,0,1691,1700,1629,1786,1570,1552,0,43668
,(002) MASIVO CAPITAL,(10376) GH529,(10376) GH529,2257,3333,2181,4271,4471,5049,4906,4481,3536,2171,4999,5333,5264,4852,4814,3194,2112,2084,4769,4991,5266,5498,3532,2208,5042,5201,5109,5194,5247,3414,2766,127545
,(002) MASIVO CAPITAL,(10379) FA426,(10379) FA426,0,667,0,1507,1485,1526,1577,1494,875,0,1457,1635,1730,1581,1397,866,0,0,1732,1582,1432,1310,890,0,1466,1624,1461,1661,1585,873,0,33413
,(002) MASIVO CAPITAL,(10384) GL533,(10384) GL533,3304,3892,3390,4825,5441,5421,5054,4929,3888,2844,4753,4406,4949,4957,5258,3792,2860,2802,5168,5306,5226,5258,4023,3219,4851,4593,4629,4898,5541,3428,3848,136753
,(002) MASIVO CAPITAL,(10388) 7,(10388) 7,2719,3761,3107,6210,6472,6407,6314,6218,4212,3209,6447,6317,7143,6734,6670,4319,3053,2724,6835,6224,6837,7182,4401,3135,6804,6917,6329,6778,6476,4296,3654,167904
,(002) MASIVO CAPITAL,(10435) CC159,(10435) CC159,539,783,474,1077,1075,1050,901,1041,924,495,1052,1007,1037,912,1010,659,436,401,1115,1146,1042,912,742,396,1226,1199,1124,1175,1144,836,517,27447
,(002) MASIVO CAPITAL,(10450) BC925,(10450) BC925,0,374,0,1218,1103,1054,1120,1069,495,0,1142,1119,1187,1167,1169,361,0,0,1032,1137,1067,1007,330,0,931,979,965,1082,1083,363,0,22554
,(002) MASIVO CAPITAL,(10539) FF425,(10539) FF425,0,0,0,1010,1070,1016,1011,931,0,0,879,1003,982,974,886,0,0,0,957,997,935,967,0,0,884,910,942,853,776,0,0,17983
,(002) MASIVO CAPITAL,(10542) FG414,(10542) FG414,147,320,136,635,693,564,629,518,425,143,588,646,600,590,639,306,128,114,666,622,627,611,362,122,610,613,687,538,521,386,256,14442
,(002) MASIVO CAPITAL,(10543) 593,(10543) 593,4278,5933,4126,9350,9493,9208,8638,8901,6262,3529,8872,8752,9450,9876,9391,5817,3180,2973,9496,9372,8357,9408,6087,3329,9258,9600,9768,9453,8730,6086,4761,231734
,(002) MASIVO CAPITAL,(10544) GA532,(10544) GA532,1399,2133,1118,4554,4588,4249,4742,4433,2275,1142,4471,4056,4497,4124,3594,2053,1221,996,4712,4298,4376,4266,2258,1126,4533,4368,4251,4077,4192,2085,967,101154
,(002) MASIVO CAPITAL,(10545) C201,(10545) C201,2472,2783,2570,3874,3801,3839,3647,3876,2892,2395,4040,4234,4093,4187,4526,3435,2227,2274,3891,4048,4336,4372,3459,2343,4110,4316,4597,4389,4343,3231,3050,111650
,(002) MASIVO CAPITAL,(10546) GA522,(10546) GA522,1056,1317,1090,1558,1872,1628,1533,1866,1681,1149,1220,1328,1200,1425,1378,1307,943,920,1401,1428,1384,1470,1366,859,1550,1078,1261,1538,1414,1263,1044,41527
,(002) MASIVO CAPITAL,(10547) GG536,(10547) GG536,211,506,147,1260,1251,1282,1208,1204,673,134,1238,1305,1315,1305,1249,570,110,138,1288,1282,1261,1223,646,187,1241,1287,1313,1260,1167,548,175,27984
,(002) MASIVO CAPITAL,(10549) GH530,(10549) GH530,3599,4243,3940,4780,5203,4796,5098,4709,4745,4026,5017,5202,4912,4977,5177,4737,3494,3345,5132,5199,5229,5392,5141,3699,4958,5021,4711,5028,4711,4463,3998,144682
,(002) MASIVO CAPITAL,(10654) AG018,(10654) AG018,0,0,0,1091,833,1109,1022,950,0,0,1039,967,1003,949,1008,0,0,0,1027,983,975,1065,0,0,832,865,871,923,849,0,0,18361
,(002) MASIVO CAPITAL,(10655) CB913,(10655) CB913,0,499,0,1571,1511,1531,1421,1399,705,0,1546,1532,1529,1645,1395,608,0,0,1512,1546,1560,1368,536,0,1286,1384,1377,1366,1166,471,0,30464
,(002) MASIVO CAPITAL,(10659) BG902,(10659) BG902,5833,6968,5174,9168,10393,10289,10127,10225,7560,5658,9973,10175,10506,10157,11311,7945,5425,5521,10572,10236,10800,10773,7438,5689,9310,8495,10049,9862,9606,7190,6034,268462
,(002) MASIVO CAPITAL,(10660) T163,(10660) T163,2927,5217,2985,9479,10582,10231,10375,9735,6103,2814,10018,11210,10787,10737,9919,5430,2786,2474,11568,10968,11389,10495,6360,2830,10666,10756,10759,10705,9829,5649,3543,249326
,(002) MASIVO CAPITAL,(10712) GF546,(10712) GF546,1579,2405,1514,3561,3890,3923,3870,3433,2711,1665,3536,3834,3813,3924,3869,2643,1462,1395,3756,4002,3996,3665,2819,1433,3743,3818,3921,3784,3946,2709,1956,96575
,(002) MASIVO CAPITAL,(10727) FB401,(10727) FB401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5409,5578,5470,5429,3362,1955,5797,5813,5931,6272,5859,3569,2899,63343
,(005) GMOVIL,(10184) 740,(10184) 740,6163,7976,6206,12465,12606,12545,12350,11878,10038,6141,11982,12375,12149,12402,12241,9178,5479,5066,11904,11859,11924,12490,8740,5545,11117,12327,12091,11752,12012,9270,7128,317399
,(005) GMOVIL,(10194) 539,(10194) 539,2862,5170,2672,8210,8108,8572,8329,8404,6976,3069,8314,8375,8615,8495,8618,6412,2703,2419,8328,8259,8537,8404,6461,2607,8155,8375,8323,8363,7979,6213,3232,209559
,(005) GMOVIL,(10196) E25,(10196) E25,2458,3693,2507,6495,5872,6113,6342,5915,4068,2630,6198,6035,5848,6131,6284,3447,2292,2224,6237,5931,6112,6085,3964,2456,5548,6238,5961,5933,5800,3959,3456,152232
,(005) GMOVIL,(10204) 402,(10204) 402,2813,3810,2890,8013,8442,8611,8500,7666,4810,2895,8429,8195,8686,8022,8169,4345,2812,2716,8382,8862,8680,7960,4586,2898,7944,8390,7991,8289,7905,4091,3676,199478
,(005) GMOVIL,(10232) 359,(10232) 359,695,1719,793,4720,4705,4809,4365,3828,2108,798,4185,4704,4504,4516,4280,1953,666,658,4207,4329,3487,4446,2162,796,4657,4577,4671,4297,4099,1976,1066,98776
,(005) GMOVIL,(10244) SE10,(10244) SE10,1983,3598,2015,6882,6967,6371,6691,6551,4620,2056,5930,6293,6582,6281,6097,4186,1922,1597,6670,6513,6426,6622,4063,2090,6364,6487,6619,6435,6341,4299,2572,158123
,(005) GMOVIL,(10261) 466,(10261) 466,1941,3292,2049,6074,6377,6207,5498,5712,3910,2104,5621,5914,6052,5965,5811,3564,1815,1682,6017,6168,5471,5502,3833,1730,5750,6085,5926,5773,5758,3748,2714,144063
,(005) GMOVIL,(10264) 614,(10264) 614,3219,6286,3224,13595,14610,14016,13379,13132,8060,3396,12955,14085,14187,13684,12735,7399,3084,2828,13279,13412,13347,13469,7341,3016,12876,12729,13492,13052,12975,7088,4158,314108
,(005) GMOVIL,(10266) DD204,(10266) DD204,851,1883,786,3042,3036,2840,2861,3004,2101,694,3022,3051,3098,3266,2807,2049,741,753,3044,2907,2950,2876,2176,873,2869,3046,3122,2857,2861,2169,987,72622
,(005) GMOVIL,(10273) 142,(10273) 142,1212,1688,1347,3556,3773,3835,3801,3875,2121,1222,3654,3908,3532,3532,3623,1996,1349,1126,3988,3756,4124,3907,2257,1521,3891,3723,3906,3632,3560,2003,1625,91043
,(005) GMOVIL,(10282) DH209,(10282) DH209,2848,3696,2749,5779,6346,6361,6314,6247,4503,3065,6085,6353,6059,6316,6188,4052,2682,2474,6413,6181,6580,6153,4112,2679,6094,6262,6157,6088,6171,4680,3391,159078
,(005) GMOVIL,(10292) 577,(10292) 577,2744,4667,2684,6657,7233,7166,7181,6917,5668,2602,6684,6857,6943,6900,7084,4986,2631,2320,7384,6792,6950,7196,4920,2571,6393,6856,6758,6649,6970,5328,3633,176324
,(005) GMOVIL,(10304) 806,(10304) 806,2634,3983,2765,6533,6775,6644,6744,6756,5016,2830,6509,6955,6453,6755,6783,4565,2723,2514,6707,6500,6710,6790,4728,2782,6261,6474,6225,6562,6276,4799,3381,168132
,(005) GMOVIL,(10305) DD212,(10305) DD212,326,458,376,674,677,712,699,708,557,446,693,683,732,774,629,504,379,319,757,706,733,701,488,385,702,692,734,652,607,433,538,18474
,(005) GMOVIL,(10310) C101,(10310) C101,2037,2036,2101,4970,5405,5563,5456,5560,2881,2152,5626,5097,6010,5652,5537,2292,2038,1672,5503,5594,5257,5254,2487,1884,5218,4838,5158,5253,5438,2455,2487,128911
,(005) GMOVIL,(10311) DA213,(10311) DA213,1281,1703,1383,2969,3192,3360,3160,2954,2213,1379,2745,3152,2974,2863,2828,2033,1250,1036,3025,3008,3086,3096,2029,1276,2598,2999,2878,2614,2982,2168,1570,75804
,(005) GMOVIL,(10325) 576,(10325) 576,1657,2312,1810,1864,1960,2068,2096,1972,2757,1777,1735,1983,1732,1750,2053,2932,1716,1450,1832,2125,2089,1754,2815,1758,1660,1920,1835,1535,1790,2706,2367,61810
,(005) GMOVIL,(10331) 12,(10331) 12,1028,1334,947,3544,3249,3178,3434,3715,1620,870,3365,3413,3178,3272,3107,1690,868,984,3341,3556,3478,3259,1610,960,3408,3568,3321,3192,3110,1524,1172,78295
,(005) GMOVIL,(10339) C25,(10339) C25,1190,2050,944,3390,3462,3189,3734,3406,2260,903,3553,3641,3793,3825,3763,2066,895,837,3752,3762,3423,3740,2229,919,3534,3393,3470,3368,3683,2024,1272,85470
,(005) GMOVIL,(10342) KB309,(10342) KB309,1770,3562,1776,6348,7296,6878,7460,6308,4423,1866,6365,6959,6343,6638,6788,3946,1625,1581,7353,6415,6727,5961,4069,1691,7061,7353,6919,7119,6537,4165,2451,161753
,(005) GMOVIL,(10350) SE14,(10350) SE14,2535,3448,3185,8239,7972,8333,8190,7513,4047,2857,7840,8790,8392,7873,8024,4089,2867,2364,7802,8523,8347,7671,4394,3016,7649,8373,8219,8030,7921,4441,3663,194607
,(005) GMOVIL,(10354) 16-5,(10354) 16-5,2952,3654,2477,5762,5229,5540,5330,5651,4074,2433,5237,5319,5365,5514,5406,3764,2286,2119,5085,5527,5741,5272,3749,2192,4939,4889,4738,5090,4754,3643,2500,136231
,(005) GMOVIL,(10360) 5-4,(10360) 5-4,627,1086,676,1993,1917,2217,1942,2055,1254,644,1990,2089,2164,2004,1915,1081,651,587,2100,2065,2113,2115,1186,668,1898,1933,1845,1837,1810,1152,603,48217
,(005) GMOVIL,(10550) P500,(10550) P500,0,971,0,2532,2682,2778,2507,2304,1235,0,2514,2841,2390,2469,2460,1130,0,0,2759,2770,2546,2472,1131,0,2421,2673,2575,2458,2256,1157,0,54031
