Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 31 de Diciembre 2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2024-12-01 00:00:00,2024-12-02 00:00:00,2024-12-03 00:00:00,2024-12-04 00:00:00,2024-12-05 00:00:00,2024-12-06 00:00:00,2024-12-07 00:00:00,2024-12-08 00:00:00,2024-12-09 00:00:00,2024-12-10 00:00:00,2024-12-11 00:00:00,2024-12-12 00:00:00,2024-12-13 00:00:00,2024-12-14 00:00:00,2024-12-15 00:00:00,2024-12-16 00:00:00,2024-12-17 00:00:00,2024-12-18 00:00:00,2024-12-19 00:00:00,2024-12-20 00:00:00,2024-12-21 00:00:00,2024-12-22 00:00:00,2024-12-23 00:00:00,2024-12-24 00:00:00,2024-12-25 00:00:00,2024-12-26 00:00:00,2024-12-27 00:00:00,2024-12-28 00:00:00,2024-12-29 00:00:00,2024-12-30 00:00:00,2024-12-31 00:00:00,Total general
,(017) E-SOMOS FONTIBON,(10020) KA302,(10020) KA302,4666,9296,8849,9575,9330,8953,7427,4419,8659,9251,9393,9584,9202,7661,5154,8992,8977,8481,9415,8868,7299,4735,8586,6404,2108,7639,7369,6532,4095,6371,4643,231933
,(017) E-SOMOS FONTIBON,(10028) KL304,(10028) KL304,2709,8740,8541,8918,9154,8122,6136,2432,8800,8285,8615,8258,8689,5742,3201,8409,8662,7284,8335,8768,5680,3398,7061,5647,821,6602,6483,4930,2342,6007,3773,200544
,(017) E-SOMOS FONTIBON,(10029) KB303,(10029) KB303,3649,11322,11122,11660,11903,12138,7241,3531,10904,10994,10945,10885,11932,7474,4371,10650,11081,9753,10612,11028,6692,3929,10682,6464,1701,8585,8961,5833,3202,7333,4069,260646
,(017) E-SOMOS FONTIBON,(10030) KA305,(10030) KA305,3558,6490,6312,6515,7042,6635,4748,3137,6155,6989,6886,7463,6631,5098,3497,6352,5911,5387,6487,5903,4693,3716,6116,4222,1763,5168,5512,4229,3050,4580,2752,162997
,(017) E-SOMOS FONTIBON,(10032) KA334,(10032) KA334,2116,5196,5285,5360,5512,5196,3163,1641,4731,5307,4923,5270,4791,3743,2062,4925,4803,4694,4764,4767,3606,2251,4383,3171,882,3879,4326,2944,1696,3239,2247,120873
,(132) MUEVE FONTIBON SAS,(10084) KC315,(10084) KC315,6745,9452,9070,9719,9549,9459,8090,7045,9008,9667,9530,9730,10012,8327,7774,9214,9460,9634,9755,9527,8090,7224,9020,8609,4803,7513,7165,6583,6154,6830,6191,258949
,(132) MUEVE FONTIBON SAS,(10085) KH322,(10085) KH322,3129,6303,6354,6589,6355,6408,5239,2529,6020,6287,6465,6454,6266,4955,3405,6405,6292,6180,6174,6551,5069,3364,6085,5071,1591,4891,5478,4161,2626,4408,3559,160663
,(132) MUEVE FONTIBON SAS,(10086) KC321,(10086) KC321,4596,9203,8704,9564,9758,8849,6546,4112,8488,8616,8966,9279,8591,6829,4759,9365,8878,8937,8784,8729,6204,4487,8117,6944,2578,7182,7120,5157,3563,6466,5219,224590
,(132) MUEVE FONTIBON SAS,(10087) KC323,(10087) KC323,6072,9426,9523,9824,9283,9789,8031,4931,9453,9749,9866,9715,9828,7991,5996,9857,10003,9911,9510,10261,8364,6600,9996,8208,3729,8010,8447,6548,4862,7569,6362,257714
,(132) MUEVE FONTIBON SAS,(10088) KA319,(10088) KA319,2601,8247,8741,8688,8526,8385,4480,2280,8310,8015,8665,8774,8449,5230,2590,8143,8418,8458,7961,8053,4781,2574,6829,4435,953,5926,5789,3442,1966,4833,2979,187521
,(132) MUEVE FONTIBON SAS,(10089) KA306,(10089) KA306,3009,7803,8181,7734,7569,7645,4524,2651,7319,7436,7274,7501,7188,4815,3270,6973,6739,7360,6491,6898,4367,3036,6198,4422,1238,5069,5567,3412,2474,4630,2925,171718
,(132) MUEVE FONTIBON SAS,(10125) CF154,(10125) CF154,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,(001) CONSORCIO EXPRESS,(1064) T13,(1064) T13,5669,18405,17962,19591,17766,18214,12415,5578,17684,17706,18180,18404,18126,14046,6045,18154,17349,17428,17210,17569,13091,5290,16507,11462,2604,13970,15102,10567,4345,12848,8822,428109
,(001) CONSORCIO EXPRESS,(1077) N16,(1077) N16,224,810,651,927,739,667,509,171,718,810,903,742,805,564,244,741,714,668,776,592,468,232,556,278,71,430,445,317,117,345,193,16427
,(001) CONSORCIO EXPRESS,(1109) BK904,(1109) BK904,1049,2865,2720,2709,2642,2847,1800,955,2903,2666,2778,2576,2825,1730,1197,2940,2868,2638,2751,2643,1893,1157,2588,1717,549,1610,1787,1158,848,1309,757,63475
,(001) CONSORCIO EXPRESS,(1141) BK903,(1141) BK903,2386,4912,4918,5208,4915,5162,3563,2261,4916,5264,5781,5255,5420,3609,2220,4997,4815,4932,4622,5470,3245,2311,4869,3787,1286,3590,4072,2985,2009,3704,2593,125077
,(001) CONSORCIO EXPRESS,(1148) LK803,(1148) LK803,1427,2649,2450,2271,2366,2664,2439,1263,2499,2159,2898,2877,2835,2550,1779,2553,2800,2556,2802,2422,2137,1697,2600,2147,910,2464,2405,2275,1578,2283,1645,70400
,(001) CONSORCIO EXPRESS,(1149) LD800,(1149) LD800,3139,6212,5596,6869,5920,5820,4768,2803,5974,6092,5783,6228,6863,4902,3370,6797,6822,6722,6076,6335,4509,3167,6823,5043,1467,5513,5687,4126,2657,5120,3508,160711
,(001) CONSORCIO EXPRESS,(1154) T25,(1154) T25,6813,16754,15609,15590,17299,13986,10256,6294,15752,15449,14437,14471,14784,10169,7029,15051,13698,15953,15565,15809,10784,7748,13933,9588,3210,11731,12064,8745,6441,10982,7571,373565
,(001) CONSORCIO EXPRESS,(1187) BK905,(1187) BK905,2561,5045,5063,4981,5277,4777,3265,2656,4255,4774,5266,5316,5015,3226,3043,5576,5424,5334,4748,5029,3380,2575,4316,4014,1441,3612,3908,2594,2358,3517,2542,124888
,(001) CONSORCIO EXPRESS,(1189) 786,(1189) 786,3134,6201,6506,6319,6054,6116,3738,2591,5797,5996,5723,6155,5708,4367,3221,5989,5617,6036,5455,6187,4004,3212,5710,4423,1829,5342,5607,3532,2905,5094,3802,152370
,(001) CONSORCIO EXPRESS,(1191) 111,(1191) 111,5532,13717,14086,13862,13455,13199,10282,4903,13114,13571,13318,13996,13300,10870,5850,13008,13240,12997,13278,12396,10727,5653,12373,10877,2703,11935,13359,8243,4436,10465,8398,337143
,(001) CONSORCIO EXPRESS,(1196) 139,(1196) 139,6109,11865,12825,11805,11779,12207,10179,6066,12323,12036,12211,11902,11360,10701,5575,11001,11194,11087,11007,11578,10318,6525,11076,9132,3985,10486,10897,8578,5316,10556,8415,310094
,(001) CONSORCIO EXPRESS,(1206) 256,(1206) 256,2138,3827,3607,3729,3506,3628,3179,1609,3709,3468,3537,3908,3815,3264,1690,3536,3942,3882,3693,3716,3517,1928,3374,3059,1007,3092,3493,2758,1820,3272,2561,97264
,(001) CONSORCIO EXPRESS,(1207) T30B,(1207) T30B,2243,3904,3578,3807,3842,3949,3651,2288,3227,3765,3625,3437,3467,3406,2447,3410,3109,3210,3368,3351,3067,2526,3446,3123,1515,3245,3473,3272,2200,3208,2738,98897
,(001) CONSORCIO EXPRESS,(1213) BD906,(1213) BD906,0,2085,2232,2135,2625,1978,1644,0,2270,2233,2501,2280,2069,1800,0,2332,2321,2446,2068,2341,1683,0,2128,1353,0,1421,1551,1065,0,1353,775,48689
,(001) CONSORCIO EXPRESS,(1214) 37,(1214) 37,1083,2707,2878,2612,3310,3296,1918,1156,3001,3222,2969,3129,3106,1863,1134,2722,2889,2866,3132,2999,2133,1201,2822,2171,558,2390,2296,1597,1098,2039,1247,71544
,(001) CONSORCIO EXPRESS,(1233) 661,(1233) 661,3158,9453,9604,10260,9181,9635,5058,2750,9120,8712,8900,9803,8548,5741,3378,8406,9140,9869,8648,8160,5863,3078,8037,5242,1871,7600,7748,5062,2864,6083,4690,215662
,(001) CONSORCIO EXPRESS,(1236) 330,(1236) 330,8485,19166,18573,19539,19921,17882,14571,6306,18633,18448,18044,19294,18432,16335,8706,17528,18332,19008,17732,19149,15439,8843,18235,15885,4629,14937,15881,12350,7080,13709,11276,472348
,(001) CONSORCIO EXPRESS,(1237) 18-3,(1237) 18-3,2874,5455,5419,5468,4649,5119,3655,2242,5649,5998,5798,5371,5319,4264,2845,5947,5543,5322,5285,5517,4206,3157,5033,3339,1060,3569,3788,2843,2132,3085,1915,131866
,(001) CONSORCIO EXPRESS,(1239) 291,(1239) 291,3824,7416,7244,6896,7925,7423,4984,3257,8140,8490,8131,8128,7666,4986,4031,8577,8870,8017,7817,6853,5373,3534,6226,5427,1943,7086,7395,4231,2986,6216,4340,193432
,(001) CONSORCIO EXPRESS,(1240) LA805,(1240) LA805,1884,4556,4846,4259,4909,4809,3624,1870,4741,4720,4322,4528,4617,3433,2194,4400,4476,4163,4646,4308,3421,1981,4524,3279,720,3730,3931,3255,2109,3585,2411,114251
,(001) CONSORCIO EXPRESS,(1241) T43A,(1241) T43A,1144,1789,1830,1955,1739,1741,1552,1051,1908,1911,2009,1888,1863,1440,1218,1762,1860,1917,1927,1782,1485,1357,1699,1498,467,1365,1505,1139,1033,1411,1126,48371
,(001) CONSORCIO EXPRESS,(1267) 18-7,(1267) 18-7,75,107,119,145,139,93,69,53,123,141,133,128,116,90,60,110,134,131,140,117,80,52,110,85,33,113,98,79,54,94,74,3095
,(001) CONSORCIO EXPRESS,(1268) 18-9,(1268) 18-9,0,169,175,228,129,154,86,0,173,157,174,169,162,90,0,161,174,162,144,138,87,0,145,84,0,136,110,82,0,55,30,3374
,(001) CONSORCIO EXPRESS,(1269) 18-11,(1269) 18-11,176,393,393,443,372,330,207,154,387,344,377,342,296,278,179,398,410,419,363,398,263,135,360,325,64,304,272,143,118,220,191,9054
,(001) CONSORCIO EXPRESS,(1273) 18-14,(1273) 18-14,119,245,291,268,299,282,365,89,265,311,302,327,284,346,122,284,281,275,277,277,251,65,170,129,35,186,207,227,76,171,98,6924
,(001) CONSORCIO EXPRESS,(1275) T06,(1275) T06,1960,3405,3164,3140,3046,3176,2565,1727,3080,2977,3180,3016,2977,2355,1828,3011,3202,3255,2904,3408,2402,1876,3176,2817,1034,2483,2813,2205,1729,2643,2008,82562
,(001) CONSORCIO EXPRESS,(1278) 19-1,(1278) 19-1,484,4053,3971,4042,3805,3762,1925,421,3978,3946,4088,4191,3952,1924,520,4082,4024,4030,4121,3837,1794,504,3252,2011,205,2759,2738,1522,351,2276,1299,83867
,(001) CONSORCIO EXPRESS,(1279) 19-3,(1279) 19-3,0,3824,3820,3751,3820,3622,1329,0,3682,3680,3977,3797,3795,1400,0,3840,3933,3746,3610,3583,1400,0,3075,1865,0,2675,2558,1140,0,2064,1058,75044
,(001) CONSORCIO EXPRESS,(1282) 19-6,(1282) 19-6,0,5869,5842,5991,6099,5956,2324,0,5705,5871,6067,5606,6008,2753,0,6192,6379,6322,6007,5772,2648,0,5195,3344,0,4149,4218,1986,0,3481,2068,121852
,(001) CONSORCIO EXPRESS,(1284) 19-8,(1284) 19-8,0,2850,3056,2930,2646,2598,828,0,3051,2873,3242,2969,2836,876,0,3168,3177,3215,2763,2712,797,0,2187,1254,0,1727,1733,627,0,1450,601,56166
,(001) CONSORCIO EXPRESS,(1285) 19-9,(1285) 19-9,175,1730,1894,1943,1852,1751,498,155,1615,1842,1709,2050,1613,697,170,1797,1854,2015,1945,1697,571,227,1304,860,86,1370,1315,514,156,958,536,36899
,(001) CONSORCIO EXPRESS,(1286) 14-6,(1286) 14-6,11,101,99,81,86,70,55,6,63,69,76,87,88,91,15,73,76,105,86,77,106,43,74,58,17,73,72,35,23,64,45,2025
,(001) CONSORCIO EXPRESS,(1287) 14-1,(1287) 14-1,244,1006,945,1077,1064,1055,611,264,928,976,996,911,841,605,272,962,959,902,920,931,580,319,838,668,177,780,803,469,240,707,455,22505
,(001) CONSORCIO EXPRESS,(1290) 15-3,(1290) 15-3,1518,3879,3986,3896,3741,3999,2631,1237,3671,3782,3464,3655,3739,3023,1484,3837,3886,3861,3775,3856,2868,1551,3796,2559,700,2723,3133,2308,1238,2643,1694,92133
,(001) CONSORCIO EXPRESS,(1294) 15-4,(1294) 15-4,0,1580,1641,1637,1835,1713,851,0,1591,1676,1732,1635,1563,938,0,1720,1674,1634,1489,1459,907,0,1511,1113,0,1219,1300,862,0,1118,822,35220
,(001) CONSORCIO EXPRESS,(1295) T07,(1295) T07,1046,2770,2884,2982,3128,2899,2185,963,2848,2864,2858,2870,2717,2426,1195,2802,2952,2728,2897,2789,2434,1164,2926,2370,545,2301,2334,1913,990,2262,1759,71801
,(001) CONSORCIO EXPRESS,(1296) 15-5,(1296) 15-5,249,999,960,1046,995,923,686,162,878,896,841,937,830,644,261,1006,986,964,898,886,733,298,857,567,117,698,685,593,234,601,389,21819
,(001) CONSORCIO EXPRESS,(1300) C25,(1300) C25,1019,3476,3495,3370,3486,3167,2557,921,3122,3391,3359,3020,3100,2438,901,3388,3249,3106,3281,3522,2431,1143,3135,2411,610,2303,2504,1626,1099,1924,1176,77730
,(001) CONSORCIO EXPRESS,(1301) 442,(1301) 442,2614,8059,7930,7571,7242,7614,5145,2342,7441,7333,7077,7146,7187,4734,2794,7124,7372,6617,7345,7235,5036,2602,6373,4842,1191,5868,6190,3444,1992,4922,3376,173758
,(001) CONSORCIO EXPRESS,(1302) BH907,(1302) BH907,8087,19303,20354,19036,17903,18490,13039,7871,18247,18392,18048,18796,18546,13418,9140,18954,19124,19578,19209,19231,13292,8616,18578,13789,4703,13480,14786,10892,8149,13244,10293,464588
,(001) CONSORCIO EXPRESS,(1304) 13-8,(1304) 13-8,68,108,104,136,149,160,84,22,104,147,140,136,133,59,56,74,86,116,112,97,98,77,95,80,42,106,93,62,49,67,63,2923
,(001) CONSORCIO EXPRESS,(1306) T27,(1306) T27,233,1236,1236,1252,1312,1210,642,184,1204,1265,1200,1161,1145,805,284,1120,1145,1093,1118,974,761,331,967,733,144,949,1018,664,218,828,402,26834
,(001) CONSORCIO EXPRESS,(1307) 13-2,(1307) 13-2,871,1389,1359,1612,1212,1562,1107,705,1423,1569,1556,1443,1437,1276,1086,1508,1427,1432,1524,1624,1398,1211,1383,1189,332,1233,1326,1083,718,1135,935,39065
,(001) CONSORCIO EXPRESS,(1308) 13-4,(1308) 13-4,840,1731,1847,1829,1768,1727,1323,630,1563,1617,1848,1634,1808,1527,864,1664,1696,1854,1744,1872,1613,1039,1797,1485,295,1367,1666,1386,742,1451,1171,45398
,(001) CONSORCIO EXPRESS,(1309) 13-5,(1309) 13-5,1235,1496,1330,1674,1474,1580,1105,1018,1588,1421,1739,1584,1622,1320,1216,1671,1694,1565,1511,1639,1413,1483,1531,1262,551,1449,1536,1092,1034,1419,979,43231
,(001) CONSORCIO EXPRESS,(1310) 114A,(1310) 114A,1189,2462,2207,2399,2248,2415,2037,1077,2407,2273,2144,2471,2270,2073,1224,2167,2309,2469,2387,2226,2060,1192,2117,1551,461,1600,2013,1651,1059,1805,1444,59407
,(001) CONSORCIO EXPRESS,(1312) Z8,(1312) Z8,3527,9877,10181,10645,9676,10606,5446,3476,10304,10470,10455,10548,9977,5931,3758,10196,10881,10378,9948,10677,5614,3885,9580,6513,1950,8445,8548,4511,2944,7576,5150,241673
,(001) CONSORCIO EXPRESS,(1318) T26,(1318) T26,983,3516,3440,3102,3278,3333,2309,1190,3319,3417,3536,3364,3157,2322,1287,3476,2867,3053,3166,2968,2273,1651,3331,2374,796,2394,2452,1761,1289,2393,1553,79350
,(001) CONSORCIO EXPRESS,(1320) TC10,(1320) TC10,0,817,761,824,792,527,270,0,828,810,724,745,766,297,0,747,639,734,687,704,245,0,565,379,0,450,523,282,0,386,178,14680
,(001) CONSORCIO EXPRESS,(1322) Z4B,(1322) Z4B,1570,2730,3034,2730,2565,2854,2300,1526,2671,2303,2445,2541,2676,2164,1526,2801,3005,2770,3004,2921,2278,1717,2858,1637,758,2060,1822,1740,1319,1714,1025,69064
,(001) CONSORCIO EXPRESS,(1323) LG807,(1323) LG807,1890,2473,2617,2591,2496,2730,2325,1789,2322,2402,2591,2426,2345,2356,1716,2495,2145,2372,2458,2242,2496,2122,1898,1985,978,1927,2232,1957,1538,1911,1593,67418
,(001) CONSORCIO EXPRESS,(1324) 191,(1324) 191,1785,4955,4939,4430,5050,4688,2687,1735,4979,5101,4869,4865,4701,3312,1997,4715,4422,4639,4348,4729,3080,1780,4583,2823,805,3409,3879,1891,1504,3328,2015,112043
,(001) CONSORCIO EXPRESS,(1327) E44,(1327) E44,3892,9706,9193,8672,9106,8180,5350,3138,8903,9176,8496,8904,8951,5923,3473,8948,8910,8936,9303,8626,5368,3496,9005,6847,1840,6791,7365,4837,2792,6611,4342,215080
,(001) CONSORCIO EXPRESS,(1340) 344,(1340) 344,1992,5646,6043,5942,5588,5803,4063,1829,5964,5598,5759,5280,5956,4086,1973,5830,5588,5930,5740,4952,3947,1833,5167,3844,901,4719,4772,2600,1658,4261,3091,136355
,(001) CONSORCIO EXPRESS,(1341) E17,(1341) E17,0,1430,1849,1696,1789,1693,1237,0,1751,1975,1796,1826,1961,1386,0,1839,1817,1773,1853,1411,1039,0,1474,849,0,1435,1380,959,0,1214,667,38099
,(001) CONSORCIO EXPRESS,(1342) E43,(1342) E43,1372,2424,2430,2187,2427,2633,1770,1204,2272,2468,2330,2350,2484,1765,1435,2376,2331,2449,2428,2206,1672,1490,2147,1489,682,1660,1632,1654,1171,1437,1050,59425
,(001) CONSORCIO EXPRESS,(1344) BD909,(1344) BD909,987,3391,3480,3607,3173,2879,1770,1001,3296,2989,3540,3203,3163,1729,909,3187,3314,3006,3085,3003,1544,923,2786,1858,496,2155,2149,1268,864,1789,1207,71751
,(001) CONSORCIO EXPRESS,(1360) P49,(1360) P49,5765,9802,9875,9936,8637,9307,8350,5088,9195,9061,9052,9268,9440,9304,5424,8595,8615,8585,8252,8483,9357,5518,9338,7859,2915,8579,8862,7162,3906,7296,6356,247182
,(001) CONSORCIO EXPRESS,(1371) E26B,(1371) E26B,1610,5544,5408,5502,5735,5684,3228,1411,5207,5253,5518,4831,5549,3420,1600,5031,5257,5443,5154,5687,3221,1862,5022,3103,735,3657,3717,2533,1397,2918,1716,121953
,(001) CONSORCIO EXPRESS,(1372) T21,(1372) T21,5169,12877,12490,13263,13326,13204,9454,4706,12663,13100,12968,11896,13322,10239,5478,13223,10503,12675,12797,13554,9476,5347,11918,9325,3073,10239,10480,7496,4310,8774,6442,313787
,(001) CONSORCIO EXPRESS,(1373) T795,(1373) T795,1236,4338,4299,4519,4269,4243,1978,1012,4085,4102,4147,4263,4058,1986,1264,4150,4265,3920,3706,3833,1690,1235,3254,2138,332,2876,3002,1643,671,2509,1613,90636
,(001) CONSORCIO EXPRESS,(1378) B908,(1378) B908,125,2272,2286,2349,2380,2341,806,138,2481,2413,2383,2304,2502,887,188,2482,2730,2559,2624,2402,806,143,1906,1014,98,1390,1367,618,156,947,551,47648
,(001) CONSORCIO EXPRESS,(1381) P7,(1381) P7,2220,5012,5300,4079,4047,4359,3388,2272,5132,5106,5159,4244,4642,3891,2367,5195,4613,4814,4715,4780,4212,2799,4608,4724,1465,4227,4606,3460,2381,3858,3808,125483
,(001) CONSORCIO EXPRESS,(1414) BA915,(1414) BA915,1,1418,1455,1436,1409,1470,665,0,1416,1342,1462,1252,1450,673,1,1277,1235,1372,1187,1223,631,0,1006,711,1,691,728,446,1,548,256,26763
,(001) CONSORCIO EXPRESS,(1440) CB130,(1440) CB130,2582,6239,6227,6715,6483,6611,4360,2239,6110,6091,6446,6738,6511,4599,2850,5854,6042,6011,6481,6201,4143,2855,5967,5124,1651,5494,5521,3561,1947,4918,4460,157031
,(001) CONSORCIO EXPRESS,(1466) CB118,(1466) CB118,2871,7557,7785,7787,7719,7739,5376,2421,7524,7879,7899,7497,7506,5885,2837,6754,7133,7402,7412,7038,4607,2708,6994,5156,1387,5636,6244,3965,2302,5544,4102,180666
,(001) CONSORCIO EXPRESS,(1467) BK916,(1467) BK916,1866,4873,4813,4985,5119,5032,3142,1856,4871,5191,5212,4915,4503,3483,2178,5220,5308,5302,5247,5055,3138,1893,4441,2957,819,3813,3628,2645,1610,3223,1876,118214
,(001) CONSORCIO EXPRESS,(1485) LA809,(1485) LA809,870,2452,2642,2675,2401,2329,1754,854,2649,2347,2281,2300,2381,2068,1159,2324,2491,2478,2498,2408,1758,1078,2488,1831,325,1894,1969,1543,943,1970,1380,60540
,(001) CONSORCIO EXPRESS,(1486) BC917,(1486) BC917,1876,4041,4347,4080,4490,4743,3015,1770,3869,3864,3850,4310,4197,3084,2004,4028,4076,4270,4007,3997,3140,1816,3522,3280,1055,3307,3426,2048,1736,2933,2429,102610
,(001) CONSORCIO EXPRESS,(1488) BA900,(1488) BA900,954,3027,3283,3281,3292,3084,1540,648,3070,2841,3195,2953,3054,1554,590,2839,2698,2693,2831,3090,1493,677,2402,1565,271,1972,1997,1253,656,1663,1036,65502
,(001) CONSORCIO EXPRESS,(1498) LK810,(1498) LK810,2756,4554,4551,4373,4492,4708,3723,2194,4556,4509,5000,4870,4974,4149,2642,5020,5011,4655,5392,4941,3771,2690,5544,4098,950,4689,5080,3659,2154,4132,2913,126750
,(001) CONSORCIO EXPRESS,(1499) LH811,(1499) LH811,540,1626,1886,1931,1637,1958,1393,406,1750,1732,1748,1853,1731,1448,574,1792,1814,1813,1685,1782,1571,522,1863,1531,204,1134,1170,972,365,1186,1120,42737
,(001) CONSORCIO EXPRESS,(1505) BL919,(1505) BL919,2614,7032,7288,7072,6806,7021,4113,1914,7274,6363,6926,6637,6640,3861,2506,7347,6907,6762,7607,7411,4473,2454,6767,4751,940,5108,5623,3508,1962,4441,2880,163008
,(001) CONSORCIO EXPRESS,(1509) B920,(1509) B920,0,1844,1312,1773,1737,1353,572,0,1664,1384,1640,1639,1320,657,0,1689,1772,1721,1693,1600,607,0,1407,828,0,802,897,515,0,706,369,31501
,(001) CONSORCIO EXPRESS,(1511) BF918,(1511) BF918,0,3729,3915,3592,4107,3768,2329,0,3379,2971,3281,3005,2978,2303,0,3506,3503,3317,3479,3423,2029,0,3244,2141,0,3365,3831,1821,0,3097,1974,78087
,(001) CONSORCIO EXPRESS,(1514) LK812,(1514) LK812,1631,2938,3386,3512,3573,3387,2752,1351,3303,3244,3455,2946,2827,2827,1732,2971,3151,3556,3479,3400,2829,1744,3491,2565,636,2554,2897,2033,1394,2523,1759,83846
,(001) CONSORCIO EXPRESS,(1515) CL155,(1515) CL155,3972,9857,9816,10132,9994,9102,5638,3540,9529,9641,9559,9858,10563,7028,4722,8857,8557,9979,8619,9693,7139,3847,10012,7066,2078,8246,8502,5654,3871,7317,5688,238076
,(001) CONSORCIO EXPRESS,(1523) LA815,(1523) LA815,1003,1608,1811,1808,1848,1720,1621,896,1629,1785,1469,1575,1442,1439,1219,1707,1886,1877,1897,1583,1533,1054,1672,1177,293,1483,1509,1132,786,1385,957,44804
,(001) CONSORCIO EXPRESS,(1530) LA814,(1530) LA814,705,3518,3015,3368,2974,2950,2048,689,3213,3109,2968,3151,3080,2053,749,3155,2958,3024,2962,3022,1952,812,2891,2171,246,2367,2607,1614,768,2427,1665,72231
,(001) CONSORCIO EXPRESS,(1531) L813,(1531) L813,520,1578,1459,1837,1642,1692,892,478,1565,1786,1685,1695,1440,990,744,1600,1568,1777,1621,1435,855,613,1601,1357,301,1028,1043,922,560,792,695,37771
,(001) CONSORCIO EXPRESS,(1563) A001,(1563) A001,350,1274,1379,1314,1265,1155,637,271,1214,1221,1188,1194,1169,666,403,1133,1088,1055,1102,1115,663,386,1168,865,205,924,917,578,338,837,665,27739
,(001) CONSORCIO EXPRESS,(1570) LH817,(1570) LH817,535,1655,1667,1703,1706,1690,1089,445,1622,1621,1682,1559,1694,1038,555,1466,1643,1718,1663,1515,1113,650,1511,1135,265,1007,977,675,429,935,682,37645
,(001) CONSORCIO EXPRESS,(1578) HL716,(1578) HL716,455,1004,1166,1145,950,1147,745,464,1007,1038,999,1055,1138,667,464,971,977,1025,1094,1039,695,624,1032,629,196,608,710,542,413,514,333,24846
,(001) CONSORCIO EXPRESS,(1584) B926,(1584) B926,0,2008,2201,2201,2233,1913,947,0,2001,1927,1877,1949,1750,757,0,1403,1402,1403,1359,1293,620,0,1021,542,0,967,980,619,0,828,441,34642
,(001) CONSORCIO EXPRESS,(1587) LA818,(1587) LA818,986,2704,2578,2765,2651,2558,1674,952,2406,2682,2356,2495,2626,1838,1054,2514,2266,2285,2268,2377,1537,1073,2457,1784,538,2189,2367,1515,891,1970,1509,61865
,(001) CONSORCIO EXPRESS,(1593) B927,(1593) B927,0,202,218,217,160,174,122,0,227,183,195,157,194,125,0,183,200,168,140,196,105,0,145,104,0,142,145,111,0,115,100,4028
,(001) CONSORCIO EXPRESS,(1607) AA002,(1607) AA002,2470,5370,5469,5202,5172,4882,3907,2509,5433,5649,5331,5136,4925,3831,2697,5399,5052,5073,5073,4502,4116,2655,5104,4113,1429,4373,4349,3370,2157,3874,3745,132367
,(001) CONSORCIO EXPRESS,(1611) L819,(1611) L819,0,306,354,360,367,307,116,0,371,377,345,330,317,144,0,312,306,333,309,281,137,0,293,171,0,283,274,88,0,208,71,6760
,(001) CONSORCIO EXPRESS,(1635) CB161,(1635) CB161,2228,4998,5114,5394,5357,5125,3386,2470,5081,5459,5083,4690,5292,3488,2640,5364,5214,5491,5546,5001,3252,2514,4849,3691,1422,4265,4186,2890,1824,3645,2707,127666
,(001) CONSORCIO EXPRESS,(1636) CB162,(1636) CB162,1974,5939,6509,6335,6455,6592,4083,2023,6317,6378,6397,6244,6592,4288,2463,6440,6182,6110,6214,5654,4075,2401,4848,3787,1271,5181,5276,3686,1869,4602,3038,149223
,(001) CONSORCIO EXPRESS,(1638) LA821,(1638) LA821,812,2051,1970,2262,2187,2213,1633,693,1869,2017,2156,2143,1940,1526,714,1837,1937,1796,2017,1847,1676,763,2115,1462,262,1287,1277,1145,539,1086,931,48163
,(001) CONSORCIO EXPRESS,(1658) LG816,(1658) LG816,1941,3120,3209,3418,3581,3383,2431,1773,3216,3117,3406,2978,3155,2618,1955,2759,3280,3470,3203,3091,2159,1605,3388,2940,1196,2346,2647,2118,1600,2170,2166,83439
,(001) CONSORCIO EXPRESS,(1681) DB217,(1681) DB217,1226,6438,5792,6386,6658,6329,3067,1129,5878,6435,5939,5937,6252,3097,1468,6052,5869,5882,6141,6346,3315,1575,5780,4333,694,4512,4695,2469,1185,3846,2597,137322
