Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 30 de Noviembre 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-11-01 00:00:00,2025-11-02 00:00:00,2025-11-03 00:00:00,2025-11-04 00:00:00,2025-11-05 00:00:00,2025-11-06 00:00:00,2025-11-07 00:00:00,2025-11-08 00:00:00,2025-11-09 00:00:00,2025-11-10 00:00:00,2025-11-11 00:00:00,2025-11-12 00:00:00,2025-11-13 00:00:00,2025-11-14 00:00:00,2025-11-15 00:00:00,2025-11-16 00:00:00,2025-11-17 00:00:00,2025-11-18 00:00:00,2025-11-19 00:00:00,2025-11-20 00:00:00,2025-11-21 00:00:00,2025-11-22 00:00:00,2025-11-23 00:00:00,2025-11-24 00:00:00,2025-11-25 00:00:00,2025-11-26 00:00:00,2025-11-27 00:00:00,2025-11-28 00:00:00,2025-11-29 00:00:00,2025-11-30 00:00:00,2025-12-01 00:00:00,Total general
,(017) E-SOMOS FONTIBON,(10665) AF019,(10665) AF019,0,0,0,391,365,360,374,0,0,416,399,448,367,411,0,0,0,308,473,463,443,0,0,344,393,264,283,245,0,0,,6747
,(018) GRAN AMERICAS USME,(10002) HH710,(10002) HH710,3287,2237,2046,4324,4134,4223,4369,3252,2069,4222,4413,4286,4156,4126,3307,2051,1957,4109,3980,3941,3995,3208,2068,3842,3921,3911,3976,3918,3233,2280,,104841
,(018) GRAN AMERICAS USME,(10005) HG712,(10005) HG712,6298,6517,5738,5516,5641,5793,5853,6152,5511,6263,5939,5361,5764,5903,5531,5656,5364,6548,6601,6146,6271,6710,5945,6645,6499,6004,6565,6586,6823,5942,,182085
,(018) GRAN AMERICAS USME,(10007) HH711,(10007) HH711,96,57,57,91,118,149,130,92,66,113,78,117,112,111,129,53,68,128,93,106,72,124,85,108,101,107,129,92,140,66,,2988
,(018) GRAN AMERICAS USME,(10092) HC705,(10092) HC705,6581,4797,4299,8938,8926,9061,9154,6576,4731,8529,8769,9221,8616,8682,6519,4831,4066,8777,8522,8052,8207,6905,4741,8716,8224,8209,8178,8373,7125,5275,,221600
,(018) GRAN AMERICAS USME,(10102) HK700,(10102) HK700,4221,3008,2737,4876,5273,5339,5020,4083,2714,5051,5270,4790,5522,5396,3826,2425,2534,4938,5301,4899,4634,4317,2684,5214,5075,5018,4722,5257,4476,3213,,131833
,(018) GRAN AMERICAS USME,(10104) HK707,(10104) HK707,6556,4234,4355,8174,7711,8140,7744,7076,4335,7622,8033,7590,7357,7902,6445,3760,3626,7908,8083,8017,7954,6916,4110,7714,8233,8187,8197,8264,7076,4437,,205756
,(018) GRAN AMERICAS USME,(10105) HA706,(10105) HA706,6679,5237,4418,7920,6850,7488,7522,6241,4807,7131,6955,7148,7351,7318,5598,5027,4057,7520,7375,6575,7308,6043,4886,7199,7122,6904,7333,7409,6612,5291,,195324
,(018) GRAN AMERICAS USME,(10106) HA704,(10106) HA704,5103,3180,2534,6382,5909,6179,5839,4857,3020,6623,6053,6251,5724,5698,4166,2956,2616,5524,5315,5359,5440,4872,2956,5699,5654,5591,5841,5261,5190,3352,,149144
,(018) GRAN AMERICAS USME,(10116) HA702,(10116) HA702,6270,6043,4552,7944,7677,7686,7210,6753,5524,8038,8003,7303,7361,6943,6207,5468,4488,8094,7486,6926,7411,6931,5473,7580,7456,7471,7321,7613,7157,6280,,206669
,(018) GRAN AMERICAS USME,(10127) HA708,(10127) HA708,8186,6127,5765,12066,11845,12377,12293,7947,6043,12554,11461,11871,11677,12011,7667,5754,5123,11187,11645,11315,10906,8431,5893,11760,11497,11214,10886,11848,8134,5688,,291171
,(018) GRAN AMERICAS USME,(10604) HK715,(10604) HK715,5201,3470,3158,5799,6083,5604,5865,5115,3119,5681,5350,5799,5299,5911,4600,3262,2857,5924,5961,5702,5754,5163,3228,5724,5918,6057,5798,5959,5469,3689,,152519
,(019) EMASIVO 10,(10082) CA129,(10082) CA129,9410,4981,4742,13247,12247,12170,12856,8245,4511,12781,13111,12304,12225,12420,7971,4791,4210,12281,11851,11229,12424,8505,4754,13279,12060,12417,12260,12649,9544,5485,,300960
,(019) EMASIVO 10,(10083) CA124,(10083) CA124,6079,3342,2762,10862,11543,11533,11128,6376,2934,10847,11224,10735,10510,9797,6029,2809,2557,11016,10454,10141,9422,6565,2634,10594,10521,10166,10201,10214,6334,3251,,242580
,(019) EMASIVO 10,(10090) CA127,(10090) CA127,6337,3336,3028,9203,8963,9263,9687,6270,3009,8849,9064,8812,8950,9596,5793,3034,2707,8993,8566,7959,8322,6237,3022,9198,9104,8310,8780,9462,6774,3430,,214058
,(019) EMASIVO 10,(10093) CG147,(10093) CG147,13164,10096,9833,15344,14767,15684,15172,11979,8899,15079,15586,15868,14657,15455,12502,8772,9038,16182,16045,15885,15378,12678,9095,15536,16111,15629,15501,15666,13268,10119,,408988
,(019) EMASIVO 10,(10098) DG208,(10098) DG208,6163,3696,2934,8721,8638,8307,8668,6171,3232,8147,8840,8183,8233,8747,6378,3811,2679,8500,8741,8365,7880,6479,3564,8677,8710,8518,8337,8852,5943,3475,,207589
,(019) EMASIVO 10,(10145) CH131,(10145) CH131,10872,8709,6787,15283,14585,15419,15025,10121,7801,13860,14737,14399,13952,13257,10344,8587,6019,15146,14163,13616,14227,10520,7942,13738,14325,13726,13322,14188,11349,8816,,364835
,(020) EMASIVO 16,(10080) CA153,(10080) CA153,6001,3869,3388,8851,9001,9266,8723,6001,3798,8930,8907,8441,7876,6840,4208,3857,3158,8314,7780,7645,7796,3346,3807,6850,8214,7522,8133,7688,5766,4134,,198110
,(020) EMASIVO 16,(10096) CA151,(10096) CA151,5825,2474,2169,10884,11047,10884,10554,5655,2185,10389,10471,10525,10524,10402,5389,2140,2099,10856,10788,9980,9721,5431,2518,10248,10320,9751,10179,9878,5996,2589,,231871
,(020) EMASIVO 16,(10097) CB145,(10097) CB145,5345,3124,3128,7925,8031,8226,7791,5124,3093,7669,7670,8332,8090,7951,4792,2766,2671,8138,7915,7988,8018,5342,2903,7074,7783,7212,7576,7607,5232,3279,,187795
,(020) EMASIVO 16,(10099) CA134,(10099) CA134,9073,5015,5349,12866,13061,12974,13002,8715,4716,12172,12975,13025,12988,13316,8119,4544,4762,8075,7420,8285,6958,7312,4144,8025,7624,8212,8000,8316,7529,4023,,260595
,(020) EMASIVO 16,(10101) CL149,(10101) CL149,8091,5474,4726,11478,11407,10834,11274,7724,4913,10583,10863,11083,11144,10394,7596,4945,4279,10524,11243,10213,10342,7898,5322,10998,11758,10898,10460,11371,8407,5720,,271962
,(020) EMASIVO 16,(10109) CB138,(10109) CB138,6853,4275,4206,9819,9993,9608,9349,6967,3970,9174,9511,9783,9695,9580,6725,3989,3722,9343,9791,9647,9448,6968,4030,9302,9652,9572,9294,9847,6866,4641,,235620
,(020) EMASIVO 16,(10111) CB144,(10111) CB144,6272,3608,3594,10714,10994,10671,10540,6208,3325,10095,10917,10813,10025,10234,5709,3163,3161,10415,10327,10827,10163,6369,3278,9850,9699,9781,9469,9726,6217,3724,,239888
,(020) EMASIVO 16,(10115) CG137,(10115) CG137,10198,6646,5222,12452,11565,11855,11989,9556,5976,11996,12267,12622,11952,12010,8651,6259,4460,12382,11551,11932,11576,9044,6248,11973,11889,11789,11830,12072,9471,6191,,303624
,(020) EMASIVO 16,(10125) CF154,(10125) CF154,5651,3849,3304,7044,6926,6938,7561,5559,3292,6849,6113,6775,6430,5268,3160,3091,2742,6907,6241,6951,6735,4153,3184,5117,5772,6424,6510,6505,5036,3391,,163478
,(020) EMASIVO 16,(10701) CA164,(10701) CA164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3341,3643,3356,3690,0,0,3576,3790,3715,3671,3883,0,0,,32665
,(020) EMASIVO 16,(10702) CB165,(10702) CB165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,1685,1515,1678,1682,818,1581,1808,1638,1691,1597,1721,1005,,19897
,(130) MUEVE USME SAS,(10091) HL723,(10091) HL723,3213,0,13,5001,5141,5359,5130,3460,9,5121,5267,5145,5072,5137,3155,0,15,4943,4936,5060,4355,3087,15,4665,4758,4609,4773,4620,3494,21,,105574
,(130) MUEVE USME SAS,(10094) HH719,(10094) HH719,0,0,0,61,52,51,47,0,0,44,48,56,45,46,0,0,0,47,41,44,48,0,0,50,55,51,49,41,0,0,,876
,(130) MUEVE USME SAS,(10100) HA720,(10100) HA720,7134,4367,3723,10523,10930,10334,10644,7607,4365,10186,10131,10687,10115,9984,6843,4378,3958,10177,10179,9730,9828,7512,4327,9650,9861,10003,9408,9538,8488,4640,,249250
,(130) MUEVE USME SAS,(10112) HF718,(10112) HF718,7903,6271,5343,9495,9971,9583,9796,7383,6000,9241,9754,9218,9728,9497,7497,5449,4905,9408,9604,9182,9532,7796,5538,8778,8884,9219,8799,8858,8220,6509,,247361
,(130) MUEVE USME SAS,(10118) HK724,(10118) HK724,8089,4264,3948,9194,9488,9350,9288,7684,3924,8713,8881,9206,9303,9031,6734,3813,3469,8408,8517,8404,9081,7854,3991,8610,8909,8648,8254,9155,7610,4262,,226082
,(130) MUEVE USME SAS,(10119) HK721,(10119) HK721,6892,4455,4296,8502,7879,8065,7818,7113,4505,8013,8067,7289,7767,7576,5905,4265,3935,8000,7969,7813,7517,6645,4373,8114,7714,7519,7940,7836,7413,4947,,206142
,(130) MUEVE USME SAS,(10120) HA725,(10120) HA725,6662,5242,4197,7415,7395,7765,7860,6461,4889,7960,7995,7643,7356,7662,5607,4286,3877,7481,7195,7670,7401,6049,5153,7538,7817,7103,7234,7387,6612,4829,,199741
,(130) MUEVE USME SAS,(10131) HH726,(10131) HH726,5104,3303,3592,6976,7328,6936,7093,5277,3231,6883,6930,6828,6918,7184,4789,3533,3350,6836,6738,6727,6286,5368,3335,7005,6842,6756,6895,7046,4914,3684,,173687
,(130) MUEVE USME SAS,(10146) HD717,(10146) HD717,6068,5432,4946,8600,8941,9085,8501,5609,5082,8728,9122,8737,8630,8836,5802,4667,4546,8753,8826,8392,7752,5646,4803,8484,8004,8011,8116,8348,6236,5041,,217744
,(130) MUEVE USME SAS,(10645) BD995,(10645) BD995,0,0,0,1544,1529,1642,1362,0,0,1465,1476,1516,1332,1400,0,0,0,1294,1314,1156,1139,0,0,1374,1350,1280,1244,1193,0,0,,24610
,(131) ZMO FONTIBON III SAS,(10033) KL328,(10033) KL328,3885,2450,2020,5118,5371,5514,5439,3761,2193,5501,5321,5294,5462,5674,3479,1917,1675,5016,5554,5195,4670,3586,1972,5389,5067,5127,4799,5174,3808,2369,,127800
,(131) ZMO FONTIBON III SAS,(10036) KL312,(10036) KL312,7126,5448,4598,9096,9476,8790,9171,6676,5030,8911,9131,8639,8695,8923,6326,4851,4051,8997,7988,8921,8553,6647,4765,8578,8484,8202,8130,8592,6891,4942,,224628
,(131) ZMO FONTIBON III SAS,(10037) KH317,(10037) KH317,3359,2355,2420,6108,5780,5861,5369,3151,2251,5912,5924,6222,5319,5896,3057,2165,2136,5954,5985,5744,5527,3117,2223,5893,5898,5830,5512,5439,3524,2477,,136408
,(131) ZMO FONTIBON III SAS,(10038) KH308,(10038) KH308,7615,5472,5086,8015,8572,8494,8237,7387,5094,7929,8350,8268,8773,8764,6297,4840,4725,8177,8685,8310,8045,7093,5049,8029,7891,7571,7655,8553,6977,5234,,219187
,(131) ZMO FONTIBON III SAS,(10039) KB326,(10039) KB326,1970,0,0,4811,4620,4666,4506,1898,0,4647,4948,4554,4887,4298,1768,0,0,4724,4620,4339,4045,1945,0,4215,4197,4067,4152,3886,1824,0,,89587
,(131) ZMO FONTIBON III SAS,(10040) KA324,(10040) KA324,4637,2551,2002,6909,6342,6524,6452,4404,2497,6465,6766,6524,6203,6189,4002,2328,1885,6192,6005,5485,5791,4126,2178,5805,5950,5933,5714,5862,4412,2891,,149024
,(131) ZMO FONTIBON III SAS,(10041) KL329,(10041) KL329,3740,2881,2376,5583,5253,5428,5368,3964,2553,5529,5319,5229,5377,5467,3501,2436,2200,5269,5256,5138,5010,3608,2340,5069,5046,4974,4887,5123,4003,2664,,130591
,(131) ZMO FONTIBON III SAS,(10162) KA332,(10162) KA332,0,0,0,91,109,107,152,0,0,126,86,71,117,131,0,0,0,133,166,79,98,0,0,81,83,106,92,137,0,0,,1965
,(131) ZMO FONTIBON III SAS,(10580) AA003,(10580) AA003,0,0,0,1133,1141,1160,1051,0,0,1073,1155,1199,1073,977,0,0,0,1152,1190,1082,917,0,0,997,939,1077,1065,897,0,0,,19278
,(132) MUEVE FONTIBON SAS,(10084) KC315,(10084) KC315,8101,7166,6820,10210,10203,10420,9567,7600,6535,9410,9396,9358,9592,8224,6368,6536,6139,9985,9169,9420,10006,7644,6568,9370,8782,10164,9736,10223,8595,7453,,258760
,(132) MUEVE FONTIBON SAS,(10085) KH322,(10085) KH322,4920,2891,2499,6600,6554,6111,6742,5002,2766,6035,6134,6277,6298,6585,4297,2558,2326,6332,5868,6580,6311,5040,2770,5809,5933,6562,5864,6134,5128,3306,,156232
,(132) MUEVE FONTIBON SAS,(10086) KC321,(10086) KC321,7006,4346,4080,9661,9727,9815,9615,6709,4173,9338,9482,9244,9357,9992,6612,3907,3535,8990,8484,9099,9494,6397,4208,8721,8739,8745,8431,9257,6609,4634,,228407
,(132) MUEVE FONTIBON SAS,(10087) KC323,(10087) KC323,9007,6153,5471,11401,11434,10668,10310,8318,5470,10821,10976,10815,10504,11379,7826,4688,5323,11174,11651,10866,10921,8650,5636,10425,11223,10430,10396,10316,8668,5795,,276715
,(132) MUEVE FONTIBON SAS,(10088) KA319,(10088) KA319,4888,2461,2207,8951,8513,8976,8677,4858,2357,8733,8884,9608,8586,8915,4570,2222,1987,8548,8166,8708,7982,5453,2506,9011,8892,8437,8469,9205,5399,2653,,198822
,(132) MUEVE FONTIBON SAS,(10089) KA306,(10089) KA306,5115,3178,2667,8458,8365,8127,7960,4824,2877,7785,8103,8196,7579,7858,4776,2860,2311,8347,8061,7591,7199,4621,2883,7473,7786,7570,7687,8095,5053,3025,,186430
,(132) MUEVE FONTIBON SAS,(10645) BD995,(10645) BD995,0,0,0,1597,1726,1672,1604,0,0,1406,1665,1722,1674,1163,0,0,0,1739,1557,1469,1085,0,0,1274,1416,1373,1396,1489,0,0,,27027
,(133) ZMO FONTIBON V SAS,(10038) KH308,(10038) KH308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,,104
,(133) ZMO FONTIBON V SAS,(10040) KA324,(10040) KA324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31
,(133) ZMO FONTIBON V SAS,(10162) KA332,(10162) KA332,5259,3284,2551,9640,10064,9934,9472,5373,2843,9016,9451,8588,9146,9392,5228,2765,2622,9242,9614,9181,8062,5492,3119,8422,8364,8073,8153,8190,5228,3078,,208846
,(133) ZMO FONTIBON V SAS,(10164) KL331,(10164) KL331,7083,5379,4304,8279,8581,8172,8414,6743,5156,8190,8023,8125,8213,7855,6557,4763,4091,8239,7476,7728,7391,6541,4651,7538,7616,7573,7593,7602,6986,4993,,209855
,(133) ZMO FONTIBON V SAS,(10165) KH327,(10165) KH327,4222,3263,2951,6333,6377,5993,5519,4107,3407,5353,5637,5950,5919,6142,3843,2919,2809,5901,5834,5915,5739,3985,3109,5822,5605,5545,5376,5776,3933,3699,,146983
,(133) ZMO FONTIBON V SAS,(10167) KG311,(10167) KG311,4490,3618,3695,6180,6060,6301,5995,4134,3815,5596,6115,6091,6012,6424,3870,3580,3233,5292,5944,5758,5986,4375,3577,5450,5574,5645,5540,5417,4140,3864,,151771
,(133) ZMO FONTIBON V SAS,(10169) KL325,(10169) KL325,5446,3776,3223,7823,7413,7481,7648,4849,3327,7503,7469,7132,7730,7431,4573,3276,2914,6966,6722,6895,6816,5225,3637,7429,6741,7476,6987,7213,5335,4191,,180647
,(133) ZMO FONTIBON V SAS,(10170) KH318,(10170) KH318,10344,7596,6990,11006,12413,11883,11787,9732,7381,10986,11235,11732,11645,11979,9577,6913,6002,10396,10264,9952,10481,9538,6742,9763,10012,10242,10401,10553,9524,6946,,294015
,(133) ZMO FONTIBON V SAS,(10171) KB314,(10171) KB314,8568,0,6,11067,11181,11314,11506,8265,10,11157,11591,11559,11277,11377,7625,0,9,10802,10473,11221,11324,8138,6,11257,10765,10819,10666,10889,7660,6,,240538
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10081) HA601,(10081) HA601,3635,1478,1402,5813,5743,5633,5116,3693,1479,5543,5626,5594,4908,5261,3403,1513,1231,5525,5930,5051,5382,3687,1540,5130,5361,5151,5178,4980,4038,1485,,125509
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10113) HL613,(10113) HL613,4282,3379,2946,5773,5862,5708,5826,4385,3085,5738,5466,5520,5704,5720,3817,2882,2714,5188,5368,5428,5384,3940,2910,5241,5051,5414,5375,4972,4067,3363,,140508
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10123) T04,(10123) T04,3771,2264,2277,4941,5025,5008,4863,3757,2127,4815,4991,4906,4907,4943,3637,1858,2128,4943,4927,4968,4898,3639,2075,4726,4633,4919,4660,4628,3665,2273,,121172
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10128) HA617,(10128) HA617,5621,3085,2799,8419,7388,8052,8026,5732,3025,8021,7987,7808,7616,7820,5085,2968,2541,7409,7135,7250,6953,5318,2905,7476,7320,7232,7192,7392,5859,3346,,184780
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10129) HK629,(10129) HK629,2848,2244,2011,4272,4385,4545,4289,2742,2028,4420,4480,4314,4601,4191,2437,1813,1706,4019,4319,4236,4118,2616,1834,3773,4079,3622,3975,3835,3126,2320,,103198
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10130) HL636,(10130) HL636,3420,2322,1861,5032,5405,4934,4991,3444,2085,4643,4795,4894,4867,4741,3189,2157,1808,4771,4888,4742,4947,3582,2264,4203,4655,4660,4423,4615,2838,2522,,117698
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10133) HA618,(10133) HA618,5572,3600,3290,8441,7406,7944,8101,5193,3062,7809,7669,8040,7868,7890,4532,3011,2935,8001,7578,7380,7814,5251,3269,7463,7860,7482,7084,6995,5293,3093,,186926
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10143) HK635,(10143) HK635,3541,2103,1951,4501,4750,4620,4660,3566,1910,4484,4443,4259,4373,4560,3144,2053,1633,4398,3985,4196,4449,3205,1944,4232,4308,4535,4348,4425,3380,1939,,109895
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10144) HD630,(10144) HD630,4397,3010,2786,7254,7322,6821,7579,4124,3024,7309,7415,7274,7518,7307,4384,3165,2729,7115,7226,6550,6090,4132,3195,6774,6686,6305,6334,6726,4303,3101,,167955
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10147) HH632,(10147) HH632,2439,1178,1245,4310,4476,4207,3893,2426,980,3751,4199,4323,4274,4408,2517,1067,1075,3866,3999,4178,4164,2477,1008,4008,4270,4100,3931,4023,2565,1342,,94699
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,c ,0,Total general,1437518,861678,774948,2043637,2035104,2015104,2008923,1405037,800253,1972519,2000336,1981077,1967735,1959717,1311662,791733,714200,1992090,1980885,1942964,1901938,1393045,800933,1915916,1944883,1922528,1905906,1932270,1413778,863734,0,47992051
