Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 31 de Enero 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-01-01 00:00:00,2025-01-02 00:00:00,2025-01-03 00:00:00,2025-01-04 00:00:00,2025-01-05 00:00:00,2025-01-06 00:00:00,2025-01-07 00:00:00,2025-01-08 00:00:00,2025-01-09 00:00:00,2025-01-10 00:00:00,2025-01-11 00:00:00,2025-01-12 00:00:00,2025-01-13 00:00:00,2025-01-14 00:00:00,2025-01-15 00:00:00,2025-01-16 00:00:00,2025-01-17 00:00:00,2025-01-18 00:00:00,2025-01-19 00:00:00,2025-01-20 00:00:00,2025-01-21 00:00:00,2025-01-22 00:00:00,2025-01-23 00:00:00,2025-01-24 00:00:00,2025-01-25 00:00:00,2025-01-26 00:00:00,2025-01-27 00:00:00,2025-01-28 00:00:00,2025-01-29 00:00:00,2025-01-30 00:00:00,2025-01-31 00:00:00,Total general
,(002) MASIVO CAPITAL,(1291) CA117,(1291) CA117,1481,3829,4761,4543,3318,3356,5743,5268,5526,5854,5595,3678,5707,5915,5735,5644,5889,5603,3905,5361,5748,5871,5780,5994,5842,3959,5861,5800,5530,5731,6218,159045
,(002) MASIVO CAPITAL,(1326) FH408,(1326) FH408,1999,5751,6366,5434,4032,3559,8638,8888,8737,9314,6974,4762,10074,10346,9829,10118,10806,8388,4780,10659,10509,10949,10868,10550,9090,5083,11036,11953,11267,11572,11276,263607
,(002) MASIVO CAPITAL,(1345) FF409,(1345) FF409,815,1865,1999,1637,1595,1537,2764,2822,2666,2788,2180,1829,3054,3224,3195,3184,3255,2682,2096,3289,3355,3358,3247,3213,2566,1912,3449,3643,3450,3539,3414,83622
,(002) MASIVO CAPITAL,(1347) FA410,(1347) FA410,1444,3813,4342,3047,2488,2603,5330,5652,5518,5827,4108,3143,7622,7387,7479,6957,7286,4851,3446,7403,7272,7262,7529,6771,5407,4514,7757,8007,8201,8221,8007,178694
,(002) MASIVO CAPITAL,(1381) P7,(1381) P7,2424,5892,5633,5664,4784,4409,6976,7024,6678,7503,6778,5315,7560,7560,7611,7234,7831,6906,5528,7925,6702,7596,7338,7218,6659,5164,7950,7634,7704,7283,7896,206379
,(002) MASIVO CAPITAL,(1387) C201,(1387) C201,1240,2346,2559,2529,1848,2040,3310,3669,3651,3703,3134,2530,3747,3983,3743,3952,4168,3196,2540,3516,3965,3942,4309,4284,3449,2512,4164,4515,4466,4278,4185,105473
,(002) MASIVO CAPITAL,(1392) T55,(1392) T55,301,876,1052,979,576,475,1371,1412,1462,1334,1367,698,1331,1208,1326,1320,1443,1397,781,1648,1759,1429,1675,1459,1396,778,1662,1727,1718,1745,1596,39301
,(002) MASIVO CAPITAL,(1395) TC30,(1395) TC30,1321,3327,3598,2924,2297,2314,4275,4427,4351,4243,3276,2442,4624,4678,4827,4819,4651,3392,2519,4718,4715,4743,4734,4759,3362,2413,5117,5049,5111,5041,5460,123527
,(002) MASIVO CAPITAL,(1398) 8-10,(1398) 8-10,134,1021,1147,668,264,299,1651,1622,1690,1664,986,361,1993,2146,2165,2174,2164,1119,412,2148,2266,2284,2304,2294,1233,405,2392,2222,2442,2334,2504,48508
,(002) MASIVO CAPITAL,(1399) 19-7,(1399) 19-7,154,1624,1826,1034,285,366,2764,2785,2911,2979,1480,368,3598,3458,3500,3755,3705,1697,429,3887,3697,3949,3831,3841,1689,403,3917,4195,4198,4136,4006,80467
,(002) MASIVO CAPITAL,(1400) 19-11,(1400) 19-11,0,440,406,207,0,0,617,637,685,692,128,0,717,829,784,875,780,285,0,846,876,893,866,776,261,0,955,937,880,931,923,17226
,(002) MASIVO CAPITAL,(1415) T08,(1415) T08,55,220,261,148,65,81,374,402,453,402,181,89,402,456,446,415,484,199,81,486,436,431,479,477,184,95,498,484,559,537,481,10361
,(002) MASIVO CAPITAL,(1417) CB100,(1417) CB100,0,458,469,288,0,0,664,682,657,875,515,0,1047,1086,898,951,935,483,0,1050,1031,843,903,888,374,0,898,942,1039,775,822,19573
,(002) MASIVO CAPITAL,(1420) E61,(1420) E61,258,1398,1490,897,651,669,1961,2197,2256,2055,1324,739,2768,2494,2466,2757,2632,1562,841,2948,2815,2844,2904,2963,1627,841,2968,3278,3075,2682,2685,63045
,(002) MASIVO CAPITAL,(1426) 7,(1426) 7,1335,3732,3784,2937,2604,2199,5100,5514,5521,5853,3919,3315,6062,5983,5593,5718,6442,4033,3382,5658,6563,6104,6251,6245,4088,3375,5977,5590,6438,6310,6415,152040
,(002) MASIVO CAPITAL,(1456) FG414,(1456) FG414,47,239,365,244,95,101,428,435,445,464,336,144,464,478,465,520,475,400,136,542,556,551,545,508,374,128,599,654,620,590,607,12555
,(002) MASIVO CAPITAL,(1457) CC146,(1457) CC146,80,214,233,218,118,114,328,349,327,361,263,158,337,401,420,436,410,259,184,484,414,456,453,443,307,151,495,491,431,492,500,10327
,(002) MASIVO CAPITAL,(1483) GA522,(1483) GA522,437,1130,1289,1074,864,772,1606,1628,1679,1770,1516,1107,1747,1618,1838,1679,1790,1856,1381,1940,1847,2115,1741,2010,1972,1112,2066,1886,1949,1866,2027,49312
,(002) MASIVO CAPITAL,(1490) CG156,(1490) CG156,971,2594,3019,1917,1614,1562,3725,3731,3619,3788,2539,2219,3578,3812,3662,3610,4323,2583,2309,3775,3473,4312,4200,3535,2593,2382,3903,4302,3782,4107,4378,99917
,(002) MASIVO CAPITAL,(1492) CG157,(1492) CG157,1838,5019,5181,5138,3144,3422,7442,7491,7004,7669,6516,4279,6913,6934,6735,7464,6492,6818,4405,7004,7667,7904,7454,7838,6785,4538,7020,7050,7302,7309,7647,195422
,(002) MASIVO CAPITAL,(1547) CC159,(1547) CC159,193,939,1046,778,472,577,1346,1448,1488,1473,1085,758,1529,1524,1467,1670,1449,1363,706,1484,1626,1624,1476,1604,1267,725,1698,1806,1563,1715,1738,39637
,(002) MASIVO CAPITAL,(1548) GG525,(1548) GG525,387,773,805,729,503,570,1124,980,1009,993,1166,696,1254,1191,1277,1502,1346,1111,830,1275,1587,1313,1259,1334,1057,819,1204,1506,1477,1331,1300,33708
,(002) MASIVO CAPITAL,(1559) FL416,(1559) FL416,1057,2580,2848,2562,1828,1647,3379,3293,4039,4039,3406,1804,3799,3511,3640,3338,3518,3713,2098,3423,3613,3432,3633,3866,3864,2120,3680,3592,3407,3446,3379,97554
,(002) MASIVO CAPITAL,(1569) FF417,(1569) FF417,1,2697,2917,2248,0,4,3638,4024,4210,3918,3028,5,4924,4933,5057,4945,4908,3165,3,5053,5366,5353,5268,5478,3506,6,5335,5146,5370,5329,5409,111244
,(002) MASIVO CAPITAL,(1573) BC925,(1573) BC925,0,488,522,268,0,0,741,796,724,906,381,0,919,952,988,994,1022,440,0,1025,995,1027,968,1043,462,0,899,995,844,1075,966,20440
,(002) MASIVO CAPITAL,(1574) GK527,(1574) GK527,0,1150,1565,1291,0,0,1873,2083,2203,2330,1592,0,2571,2554,2537,2689,2734,1593,0,2745,2836,2723,2886,2795,1713,0,2706,2942,2702,2989,2909,58711
,(002) MASIVO CAPITAL,(1617) GH529,(1617) GH529,902,1723,2053,1894,1336,1446,2903,2728,2954,2993,2402,1785,3065,3170,3087,2923,3281,2593,1974,3323,3145,3060,3131,3233,2839,1740,3259,3468,3666,3065,3408,82549
,(002) MASIVO CAPITAL,(1618) CC160,(1618) CC160,0,40,27,42,0,0,73,75,77,76,43,0,75,63,84,73,74,47,0,91,103,82,82,81,48,0,100,110,114,93,104,1877
,(002) MASIVO CAPITAL,(1626) FF425,(1626) FF425,0,373,402,0,0,0,617,720,691,678,0,0,783,818,898,868,840,0,0,917,856,941,908,830,0,0,874,873,868,904,859,16518
,(002) MASIVO CAPITAL,(1642) GH530,(1642) GH530,2014,2861,3078,2908,2329,2412,3544,4003,4110,3842,3979,3547,4513,4450,4213,4387,4606,4571,3242,4908,4435,4553,4710,4296,4344,3580,4678,4731,4711,4958,5140,123653
,(002) MASIVO CAPITAL,(1646) FA426,(1646) FA426,0,610,755,540,0,0,994,974,1012,1080,716,0,1059,1067,1316,1094,1299,804,0,1248,1336,1219,1310,1274,786,0,1459,1559,1436,1325,1348,27620
,(002) MASIVO CAPITAL,(1651) GA532,(1651) GA532,545,2959,3124,1917,968,1063,4138,4290,4450,4471,2618,1277,4966,4834,4931,4851,4900,2831,1556,4992,4978,5047,5160,5053,3014,1986,5299,5302,5408,5121,4797,116846
,(002) MASIVO CAPITAL,(1653) GL533,(1653) GL533,1667,3147,4201,3227,2710,2932,4803,4958,5069,5245,3970,3353,5064,4936,4937,5290,5612,3567,2990,5620,5118,5155,5177,5274,4166,2902,5840,5813,5206,5479,5808,139236
,(002) MASIVO CAPITAL,(1659) FC401,(1659) FC401,1249,3780,4183,3156,2268,2450,5397,5192,5288,5575,3906,2784,5930,5778,5994,6168,5847,4350,2790,6185,6339,6278,6314,6471,4427,2771,6253,6704,6162,6885,6707,153581
,(002) MASIVO CAPITAL,(1662) FC404,(1662) FC404,1306,3692,3962,3096,2578,2331,5439,5798,6266,6195,4077,3193,5349,5508,5751,5581,5531,4059,3781,6386,6485,6763,6461,6554,4548,3775,6861,6886,6251,6307,6534,157304
,(002) MASIVO CAPITAL,(1666) GG536,(1666) GG536,47,556,586,331,91,136,823,846,844,881,507,115,932,929,1044,970,1023,553,165,1103,1177,1101,1187,1088,618,167,1136,1192,1034,1135,1131,23448
,(002) MASIVO CAPITAL,(1676) AG018/,(1676) AG018/,0,250,214,159,0,0,310,353,357,319,191,0,350,412,421,425,443,240,0,404,423,451,449,461,216,0,418,482,518,442,411,9119
,(002) MASIVO CAPITAL,(1677) GK542,(1677) GK542,1274,4059,4367,3203,1974,2047,4877,5386,5354,5459,3970,2447,5803,5944,5740,6144,6528,4092,2584,6032,6279,6262,6117,5857,4075,2711,6174,6186,6341,6159,6338,149783
,(002) MASIVO CAPITAL,(1678) FH733,(1678) FH733,1301,2979,3379,2755,2024,1845,4018,4201,4041,4185,3707,2494,3844,3848,3815,3584,3856,3365,2430,3816,3770,3454,3713,3803,3384,2392,4166,4234,4018,3809,3896,106126
,(002) MASIVO CAPITAL,(1682) B911,(1682) B911,0,107,129,36,0,0,142,157,164,172,75,0,183,209,201,234,218,104,0,208,234,258,297,251,106,0,245,265,276,249,278,4798
,(004) ESTE ES MI BUS,(1048) 193B,(1048) 193B,194,1093,1334,693,419,431,1662,1805,1835,2077,962,628,2122,2060,2290,2465,2219,1098,561,2204,2375,2467,2089,2057,1201,626,2324,2403,2462,2072,1829,50057
,(004) ESTE ES MI BUS,(1059) DA203,(1059) DA203,273,946,1011,785,704,779,1296,1280,1495,1492,1074,827,1330,1383,1587,1320,1678,1193,755,1462,1738,1530,1649,1667,1083,844,1916,1754,1863,1498,1618,39830
,(004) ESTE ES MI BUS,(1135) 59B,(1135) 59B,196,943,926,494,283,307,1636,1529,1468,1365,739,616,1664,1460,1791,1729,1830,920,544,1473,1871,1629,1987,1670,874,1167,2133,2073,2156,1793,1904,41170
,(004) ESTE ES MI BUS,(1144) 5-1,(1144) 5-1,1248,2758,2901,2339,1790,1773,3613,3666,3907,3886,3095,2008,4220,4243,4179,4336,4360,3598,2117,4567,4427,4554,4408,4473,3547,2324,4840,4927,4906,4801,4898,112709
,(004) ESTE ES MI BUS,(1145) 5-2,(1145) 5-2,1136,2766,3235,2624,1764,1817,3982,3988,3918,4085,3505,2109,4268,4092,4492,4321,4517,3620,2220,4601,4804,4678,4862,4754,3812,2384,4946,4885,4920,4800,5036,116941
,(004) ESTE ES MI BUS,(1204) FA405,(1204) FA405,81,776,912,463,173,196,1168,1245,1294,1201,585,258,1464,1598,1528,1409,1521,668,305,1465,1539,1562,1570,1617,751,281,1656,1682,1746,1770,1767,34251
,(004) ESTE ES MI BUS,(1217) 11-2,(1217) 11-2,0,259,258,97,0,0,378,417,444,411,179,0,521,462,529,520,529,203,0,533,589,573,589,539,180,0,568,626,617,611,610,11242
,(004) ESTE ES MI BUS,(1219) 11-3,(1219) 11-3,286,821,757,606,412,333,906,982,975,956,747,464,1083,1086,1068,1058,1178,737,434,1103,1033,1046,1038,1070,720,477,1086,1172,1174,1211,1141,27160
,(004) ESTE ES MI BUS,(1220) 11-5,(1220) 11-5,203,399,454,404,229,248,556,593,593,569,507,293,579,554,661,699,694,532,299,621,656,658,623,714,589,304,608,680,655,642,642,16458
,(004) ESTE ES MI BUS,(1221) 11-6,(1221) 11-6,273,751,806,576,412,350,1076,1125,1044,1066,775,462,1206,1207,1312,1245,1299,865,507,1231,1344,1362,1289,1284,917,525,1295,1323,1271,1320,1328,30846
,(004) ESTE ES MI BUS,(1222) 11-7,(1222) 11-7,249,694,810,565,323,285,913,1039,1082,1026,693,414,1136,1204,1229,1117,1158,745,366,1195,1222,1203,1208,1221,839,472,1220,1236,1219,1203,1240,28526
,(004) ESTE ES MI BUS,(1223) 11-8,(1223) 11-8,194,404,415,357,212,192,533,541,542,498,397,257,557,595,563,602,629,461,259,603,617,596,584,545,413,265,582,531,579,526,570,14619
,(004) ESTE ES MI BUS,(1224) 11-9,(1224) 11-9,188,327,319,295,235,170,378,363,340,344,302,248,362,365,353,389,382,329,225,387,392,414,427,448,360,248,423,374,354,357,389,10487
,(004) ESTE ES MI BUS,(1225) 11-10,(1225) 11-10,291,589,645,524,430,381,825,858,828,879,673,405,768,848,810,887,804,713,471,916,906,900,894,906,778,515,847,884,879,836,853,22743
,(004) ESTE ES MI BUS,(1238) 11-4,(1238) 11-4,196,430,466,422,286,277,569,553,570,645,486,311,587,708,677,696,649,532,338,722,761,776,745,820,587,328,683,742,725,684,650,17621
,(004) ESTE ES MI BUS,(1242) CC104,(1242) CC104,0,437,528,395,0,0,724,720,735,766,574,5,753,802,828,824,848,561,0,771,810,846,828,840,609,0,865,959,936,908,952,18824
,(004) ESTE ES MI BUS,(1251) DL205,(1251) DL205,397,1350,1438,1552,867,883,1835,1701,1730,1877,2327,1375,1968,2083,1999,1973,1968,2018,1318,1602,2181,2013,2040,2177,2237,1290,1967,2151,2374,2104,2246,55041
,(004) ESTE ES MI BUS,(1262) FF407,(1262) FF407,268,918,1111,946,593,522,1598,1655,1762,1711,1133,739,1883,1932,2108,2043,1936,1353,795,2047,2097,2115,2048,2089,1341,750,2274,2208,2330,2128,2101,48534
,(004) ESTE ES MI BUS,(1298) 669,(1298) 669,819,3372,3561,1811,1279,1254,5497,5355,5210,5564,2440,1730,6035,6127,6041,5978,5847,2471,1686,6287,6482,6707,6652,6502,2868,2028,6677,7061,6663,6652,6890,143546
,(004) ESTE ES MI BUS,(1344) BD909,(1344) BD909,565,2340,2455,1847,1136,1205,3445,3375,3475,3684,2619,1248,3334,3533,3592,3667,3335,2328,1332,3788,3709,3875,3855,3632,2173,1337,3481,3392,3746,3561,3666,88730
,(004) ESTE ES MI BUS,(1397) 60,(1397) 60,1233,6002,6210,4498,2496,2318,8682,9111,8772,9309,6160,3119,9672,9230,9883,9576,9670,6484,3183,10694,9967,9844,9831,10337,6753,3173,10402,10174,10704,10640,10417,238544
,(004) ESTE ES MI BUS,(1403) 271,(1403) 271,1631,4177,4638,3550,2766,2689,5808,5858,6236,6128,4731,3234,6519,7054,6748,7031,6950,4947,3098,6626,7038,6798,6583,6797,4771,3561,6813,6737,7102,7104,7325,171048
,(004) ESTE ES MI BUS,(1411) 621,(1411) 621,711,2647,2850,2065,1316,1561,4406,4198,4180,3810,2822,1654,4076,4306,3690,4191,4495,2908,1362,3547,4078,4147,4139,3447,3274,1661,4453,4892,4352,3832,4442,103512
,(004) ESTE ES MI BUS,(1439) 688,(1439) 688,344,1398,1577,1051,856,771,2142,2212,2165,2234,1541,1146,2112,2388,2439,2357,2437,1826,1186,2424,2169,2508,2615,2594,1847,1312,2552,2906,2774,2768,2500,61151
,(004) ESTE ES MI BUS,(1441) C110,(1441) C110,110,237,268,250,154,158,412,364,401,422,380,174,503,508,492,591,504,364,272,453,540,504,547,503,398,306,530,483,513,459,450,12250
,(004) ESTE ES MI BUS,(1443) T48.,(1443) T48.,246,1919,2136,1396,578,635,3214,3356,3314,3259,2089,770,3853,3950,4010,4005,3884,2344,853,4048,4125,4187,4068,3905,2344,808,4492,4208,4336,4307,4043,90682
,(004) ESTE ES MI BUS,(1445) C123,(1445) C123,434,1915,1863,1447,883,768,2673,2699,2641,2893,1851,1131,3620,3566,3756,3438,3569,2147,1292,3434,3460,3557,3555,3717,2020,1197,3766,3619,3859,3510,3715,81995
,(004) ESTE ES MI BUS,(1449) CH116,(1449) CH116,1831,3719,3923,3925,2955,3002,4529,4802,4747,5005,4836,3652,4743,5050,5206,5161,5216,4745,3864,5137,5226,4990,5372,5178,4940,4155,4993,5239,5449,5382,5035,142007
,(004) ESTE ES MI BUS,(1463) CK122,(1463) CK122,235,721,850,645,404,403,1076,1224,1096,1099,892,524,1102,1033,1168,1066,1076,938,607,1161,1193,1183,1116,1107,930,686,1198,1139,1245,1115,1010,29242
,(004) ESTE ES MI BUS,(1521) 5-4,(1521) 5-4,117,630,699,624,283,241,849,1043,936,928,743,253,1058,1181,1111,1226,1194,952,319,1149,1171,1148,1214,1255,1013,325,1097,1359,1207,1195,1205,27725
,(004) ESTE ES MI BUS,(1529) 5-3,(1529) 5-3,234,419,488,409,278,250,572,603,575,603,552,351,730,741,825,729,747,573,413,825,779,792,811,792,650,380,822,826,881,836,820,19306
,(004) ESTE ES MI BUS,(1572) DK211,(1572) DK211,527,1959,2281,1687,754,1051,3045,3392,3211,3415,2216,1235,3494,3699,3854,3546,3685,2707,1082,3356,3371,3398,3398,3258,2588,1198,3587,3484,3606,3059,3488,84631
,(004) ESTE ES MI BUS,(1597) DA214,(1597) DA214,165,847,916,753,290,334,1443,1373,1415,1330,1037,470,1380,1555,1563,1585,1525,1091,435,1637,1696,1788,1430,1619,1236,480,1556,1604,1633,1522,1814,37522
,(004) ESTE ES MI BUS,(1614) DK206,(1614) DK206,245,1073,1038,589,372,369,1465,1653,1665,1752,939,519,1615,1933,1822,1787,1660,912,568,1878,1755,1866,1670,2077,913,531,1885,1922,1847,1784,1590,41694
,(004) ESTE ES MI BUS,(1619) FB419,(1619) FB419,1419,4825,5508,3961,2781,2722,7011,6971,7364,7457,5034,3392,7305,6985,7531,7476,7537,5426,3758,7492,7868,7246,8160,8052,5275,3642,7888,7443,8036,7492,8147,191204
,(004) ESTE ES MI BUS,(1622) F423-F424,(1622) F423-F424,0,234,257,0,0,0,429,463,492,428,0,0,574,646,630,765,720,0,0,673,739,731,792,666,0,0,751,815,830,798,750,13183
,(004) ESTE ES MI BUS,(1630) FL422,(1630) FL422,574,2320,2662,2235,1304,1106,3027,2853,2933,2879,2277,1295,3364,3170,3136,3285,2866,2124,1814,2690,2161,2471,2603,2504,2473,1635,2444,2371,2706,2250,3040,74572
,(004) ESTE ES MI BUS,(1649) CK102,(1649) CK102,367,1295,1358,1177,849,915,1983,2020,2120,2401,1689,1077,1882,2119,2015,2345,1989,1734,1155,2139,2265,2146,2284,2253,1838,1289,2287,2283,2489,1991,2599,56353
,(004) ESTE ES MI BUS,(1655) KA336,(1655) KA336,484,2363,2612,1806,1584,1246,3524,3481,3684,3706,2564,1721,3962,3875,4016,4201,3979,2909,1732,4646,4286,4434,4500,4472,2843,1795,4868,4750,4094,4508,4762,103407
,(004) ESTE ES MI BUS,(1660) DA215,(1660) DA215,726,2446,2872,2120,1663,1394,4090,3734,3936,4103,3028,1789,3911,4061,4665,4280,4281,3365,1977,4113,4234,4344,4034,4202,3155,1897,4212,4053,4468,3840,3893,104886
,(005) GMOVIL,(1030) 740,(1030) 740,2404,6732,7744,6802,4550,4394,9544,9364,9944,10085,8668,5690,10304,10895,11100,11425,11489,9049,5956,10119,10904,10807,11811,11472,9579,5583,10754,11368,10958,11349,11597,282440
,(005) GMOVIL,(1031) 539,(1031) 539,1615,4456,5227,4728,2131,2020,5944,6516,6251,6764,5622,2546,6925,7159,7439,7118,7735,6160,2510,7166,7482,6680,6760,7227,6394,2489,7533,7772,7724,7548,7366,181007
,(005) GMOVIL,(1057) P500,(1057) P500,498,1404,1188,795,683,735,1966,2044,2215,2039,1010,762,2362,2559,2701,2558,2464,1252,809,2679,2671,2749,2690,2658,934,1153,2931,2976,2756,2724,2665,59630
,(005) GMOVIL,(1062) E25,(1062) E25,1026,2839,2977,2409,1817,1766,3918,3842,3955,3958,3187,2206,4740,4921,5037,4813,5237,3945,2696,4684,5033,4999,5171,4904,3656,2646,5367,4916,5362,5127,5296,122450
,(005) GMOVIL,(1083) 402,(1083) 402,1526,4512,5013,3309,2890,2748,6765,6925,6879,6808,4428,3437,7798,7346,8190,8107,8024,4964,3222,7794,7616,8324,8023,8391,4508,3197,8220,8813,8581,7765,8442,192565
,(005) GMOVIL,(1091) SE6,(1091) SE6,2496,8600,9179,6911,4289,4269,12027,11858,11999,12202,8850,5618,12568,13089,13647,13502,14004,9389,5943,13690,13277,13628,13382,13829,9387,5646,13758,13729,13999,13850,13890,332505
,(005) GMOVIL,(1099) 359,(1099) 359,252,1606,1702,1151,649,552,2846,2824,2896,3002,1476,747,3283,3486,3378,3462,3612,1875,809,3725,3645,3600,3495,3514,1873,769,3599,3886,3834,3657,3579,78784
,(005) GMOVIL,(1103) SE10,(1103) SE10,790,3276,3488,3289,1737,1527,4473,4442,4569,4526,3918,1987,5700,5249,5515,5450,5363,3905,2130,5705,5631,5968,5952,5981,4058,2050,5748,6068,5736,5925,6168,136324
,(005) GMOVIL,(1137) 466,(1137) 466,761,3282,3604,2951,1677,1754,4926,4913,4881,4831,3971,2133,5135,5248,4994,5340,5308,4045,2201,5213,5585,5176,5164,5494,4200,2339,5710,5832,5802,5873,5882,134225
,(005) GMOVIL,(1182) 614,(1182) 614,1313,8323,9450,5608,2542,2550,11979,12046,12597,12478,6936,3207,12608,13472,12949,13383,13076,7810,3011,13223,13659,14019,13640,13539,7742,3174,13403,14069,13737,13708,14205,313456
,(005) GMOVIL,(1185) SE14,(1185) SE14,1556,4463,4845,3131,2223,2328,6266,6365,7222,6848,4074,2716,6960,7300,6978,7520,8141,4519,3162,7327,7205,7419,7345,7482,4692,3318,7924,8157,7531,6916,8086,180019
,(005) GMOVIL,(1201) DD204,(1201) DD204,429,1502,1470,1512,803,812,2040,1808,1873,1742,1700,1020,2297,2553,2488,2272,2470,2013,1165,2368,2638,2480,2603,2431,1850,1108,2784,2982,2492,2848,2681,61234
,(005) GMOVIL,(1202) 142,(1202) 142,573,1716,1793,1388,1027,990,2536,2604,2584,2496,1913,1365,2810,2929,3006,3091,2902,2142,1493,3064,3002,3275,3329,3077,2146,2425,2991,3216,3222,3269,3393,75767
,(005) GMOVIL,(1208) 576,(1208) 576,957,1943,1772,2136,1347,1324,2370,2370,2411,2320,2682,1960,2445,2445,2212,2622,2192,2575,1899,2436,2185,2394,2772,2446,2638,1938,2389,2529,2552,2637,2708,69606
,(005) GMOVIL,(1209) 403A,(1209) 403A,1027,3035,3500,2673,2121,2022,4466,4542,4622,4703,3114,2577,4876,5361,5159,5035,5117,3192,2569,5075,5428,5929,5969,5257,3402,2876,5897,5958,5783,5942,6035,133262
,(005) GMOVIL,(1210) 577,(1210) 577,1243,4703,4917,4173,2083,2074,6299,6308,6422,6598,4756,2578,6598,6878,7250,7230,6910,5415,2667,6610,6845,7087,7137,7063,5109,2476,7056,7558,7280,7382,7350,174055
,(005) GMOVIL,(1213) BD906,(1213) BD906,0,1323,1389,718,0,0,2487,2290,2627,2639,1057,0,2433,2511,2317,2512,2718,1327,0,2709,2639,3092,2724,2806,1275,0,2678,2943,2950,2716,2757,57637
,(005) GMOVIL,(1214) 37,(1214) 37,372,2816,3025,1864,751,742,3854,3736,3885,3921,2302,992,3726,3737,3803,3820,3873,2462,959,3481,3756,3955,4134,4107,2723,1019,3849,4167,3854,4134,4179,93998
,(005) GMOVIL,(1215) 806,(1215) 806,1559,3746,4353,3466,2468,2252,5157,5345,5593,5687,4399,3133,6278,6097,6092,6374,6634,5086,3038,6531,6523,6663,6280,6875,4796,3058,6461,6903,6464,7100,6414,160825
,(005) GMOVIL,(1216) C101,(1216) C101,815,2701,2903,1529,1394,1438,3923,3998,3971,4101,1990,1886,4426,4798,5057,5059,5062,2098,1976,4510,4878,4959,5521,4971,2067,1906,5275,5476,5479,5154,5667,114988
,(005) GMOVIL,(1245) 128,(1245) 128,762,2152,2300,2127,1637,1495,3042,3222,3004,3357,2768,1949,3960,4223,4220,4082,4487,2998,2205,4516,4523,4464,4409,4374,3047,2174,4650,4436,4536,4689,4782,104590
,(005) GMOVIL,(1300) C25,(1300) C25,370,2223,2473,1983,865,862,3360,3162,3086,3292,2373,1043,2949,3228,3049,3162,3111,2266,1215,3003,2997,3015,3138,3004,2119,991,3412,3474,3409,3436,3541,79611
,(005) GMOVIL,(1385) 12,(1385) 12,432,1378,1576,958,674,849,2283,2386,2435,2417,1351,1016,2536,2512,2688,2763,2510,1522,977,2465,2777,2687,2796,2520,1517,993,2605,2555,2536,2786,2854,62354
,(005) GMOVIL,(1407) KL307,(1407) KL307,889,4122,4928,3764,2526,2431,5877,6097,6480,6414,4378,2779,7035,6784,6882,6962,7594,4146,2782,7049,7382,7416,7567,7637,4327,2691,7625,7959,7665,7678,8619,176485
,(005) GMOVIL,(1413) KB309,(1413) KB309,780,3761,4212,2727,1489,1544,6056,6235,6061,6361,3885,1872,5969,6371,6481,6547,6469,4154,1960,6396,6723,6624,6449,6971,4212,2066,6801,6445,6631,7022,7089,156363
,(005) GMOVIL,(1435) 16-5,(1435) 16-5,1304,2886,3085,2495,1749,1715,3639,3636,3722,3844,3415,2263,4009,3846,3308,4015,4083,3307,2348,4714,4810,4904,4884,4989,3555,2404,4963,4771,5034,5023,4912,113632
,(005) GMOVIL,(1521) 5-4,(1521) 5-4,394,984,1025,762,555,534,1494,1384,1510,1489,895,633,1573,1566,1734,1658,1592,965,710,1650,1576,1758,1617,1641,1235,643,1886,1730,1828,1798,1793,40612
,(005) GMOVIL,(1557) DH209,(1557) DH209,1488,3296,3544,2790,2190,2566,4229,4142,4546,4596,3402,2829,4690,5060,5369,4915,5384,4193,2953,5037,5039,4974,5088,4767,4045,2773,5083,5281,5185,5311,5348,130113
,(005) GMOVIL,(1575) DD212,(1575) DD212,298,550,714,578,533,398,897,913,868,862,722,567,903,942,1016,1002,1032,826,583,1026,1006,1013,1065,959,799,592,1084,1084,956,954,1002,25744
,(005) GMOVIL,(1594) DA213,(1594) DA213,437,1355,1551,1220,882,998,2171,2122,2178,2274,1721,1307,2309,2443,2556,2381,2700,2160,1633,2744,2793,2924,2404,2677,2173,1784,3015,2759,2997,2670,3096,66434
